"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
2.29796874066779,12.081909756135,19.3958942143777,3.16535868416153e-39,2.85256248001359e-37,78.7451451551135,"SPRR1A"
1.43499279246239,6.42796834634277,19.3805021281436,3.40769438373239e-39,3.0580477583091e-37,78.6714683282802,"HERC6"
1.3511070215911,9.20620529157989,19.3735497939149,3.52318766948501e-39,3.14846201861342e-37,78.6381798884653,"GNA15"
0.733169030083459,10.6428208387969,19.3611162624523,3.73963911136503e-39,3.32796717252226e-37,78.5786315688344,"C1QBP"
1.90289573468297,8.91353495633783,19.3524703186771,3.89798924701437e-39,3.45449188123373e-37,78.5372116343631,"KLK10"
0.854201546377766,6.32990790878595,19.3510869309767,3.92394440452672e-39,3.46312415668933e-37,78.5305833834657,"HAS3"
-1.1517585525067,8.43108887402013,-19.3452532704103,4.03532111303528e-39,3.5467649519427e-37,78.502629771144,"ID4"
0.763112508021589,10.7349011264116,19.3105946120027,4.76576784336807e-39,4.17160940978095e-37,78.3364635590516,"LAP3"
0.832522276666979,5.37662010359137,19.2904840939353,5.2491459942871e-39,4.55736829861723e-37,78.2399761154209,"CDK5R1"
1.10846586700219,8.67125043540444,19.2538104116853,6.26118807587701e-39,5.41402651516523e-37,78.0638880008743,"IL4R"
1.02305172988839,9.35963813520164,19.1993147252112,8.13899224636219e-39,7.00937888700822e-37,77.8019106537349,"ESRP2"
-1.99339728743763,9.45639386024967,-19.1952023969008,8.30182128546643e-39,7.12089554277076e-37,77.7821260547126,"CHP2"
1.27728015155932,5.73332406252902,19.1809390083887,8.89239499645454e-39,7.59695089337104e-37,77.7134875107085,"C12orf56"
0.935322370224949,8.61108564845996,19.1528792792533,1.01804005868645e-38,8.66266915275901e-37,77.5783821493417,"MFN1"
1.10328114143249,9.24647328442158,19.1101322347187,1.25124900998522e-38,1.05629155554405e-36,77.3723653199284,"ETHE1"
0.585806246619834,11.3207653441921,19.0873657623579,1.39666811606753e-38,1.1744109300382e-36,77.2625484577586,"RAN"
1.63659758496406,7.40069348527669,19.0858359181356,1.40702843510825e-38,1.17848287517812e-36,77.2551666945795,"UHRF1"
0.820379867206685,7.89356906011377,19.0793648895253,1.45171276300131e-38,1.21115942156961e-36,77.2239395566974,"AVEN"
0.832721331544901,9.79739288560844,19.054484094399,1.6372244530719e-38,1.36019449398306e-36,77.1038229164503,"ORMDL2"
0.808277310219723,6.94535464745471,19.0537450226539,1.64308539866855e-38,1.36019449398306e-36,77.1002537023293,"CDCA3"
1.77768979761964,9.23515694473872,19.0288148372309,1.85364477578827e-38,1.52857703170988e-36,76.9798170091028,"ABCA12"
1.14125936693754,8.56939341131416,19.0237091464577,1.90000760821818e-38,1.56078317293554e-36,76.9551418406952,"PRSS3P2"
-1.91532046557738,7.35764344161742,-18.978138228874,2.36907702007771e-38,1.93864931014635e-36,76.734755878036,"EMX2"
1.10410781272613,11.8066167232657,18.9728872312596,2.43012161975554e-38,1.97348051538931e-36,76.7093444460569,"SLPI"
-0.846258095480728,10.7297624648335,-18.9633660668617,2.54487075909141e-38,2.05883900275281e-36,76.6632591935451,"ALDH3A2"
0.802879516971457,8.0808693008255,18.9113008448806,3.27587674187389e-38,2.64023303596009e-36,76.4110435093394,"RNASEH2A"
1.64090871077831,10.6714042415722,18.910353856166,3.29096693137086e-38,2.6424237488804e-36,76.4064528791634,"NFKBIZ"
-1.34612145934031,9.89537420362694,-18.8982366480504,3.49033636333612e-38,2.79200764225216e-36,76.3477033031239,"GATA3"
1.21865687688629,8.50189148586681,18.8923380904373,3.59173841349345e-38,2.86240108341019e-36,76.3190977112556,"PRC1"
0.867763733120406,7.20181270292277,18.8856688455963,3.70996196103921e-38,2.94562704698422e-36,76.2867492542644,"TYMS"
-1.44729713710815,6.9575251578709,-18.8625443885119,4.1510267068859e-38,3.28361586687663e-36,76.1745426033624,"GPRASP1"
-0.721297897183528,7.39101774022804,-18.8331802738608,4.78793120737476e-38,3.75958215908493e-36,76.0319609879072,"LONRF1"
-1.09495892189641,7.42949910535282,-18.8242185828645,5.00123106667796e-38,3.91268472974754e-36,75.9884243218181,"COBL"
-2.94518897540694,8.56858518392455,-18.8103324933453,5.35076714892656e-38,4.17086440754648e-36,75.9209442697095,"CCL27"
1.61766656615315,9.64782410778531,18.8047372455426,5.49845824786987e-38,4.27040259120017e-36,75.8937469696926,"PPIF"
1.94159649899,9.09178784107667,18.8035616102693,5.53000741311012e-38,4.27934414236254e-36,75.888031951044,"SDR9C7"
1.76520371218306,6.30675329179319,18.7659368622452,6.6418370445712e-38,5.12116807212822e-36,75.7050367814537,"OAS2"
1.00607402712442,7.71359068161545,18.7322492206729,7.82692622511667e-38,6.01321907611661e-36,75.5410373147943,"CD83"
2.0665628590489,6.75068576519961,18.7245891111209,8.12481127381084e-38,6.21970319663268e-36,75.5037258853375,"SAMD9"
1.34429856286943,7.8712208252972,18.7219588448938,8.22970407046122e-38,6.27750069774681e-36,75.4909124643373,"APOL1"
1.2249183628449,8.29913574172629,18.7158201070656,8.47983931266282e-38,6.44528142490578e-36,75.4610039872843,"PRSS2"
2.33530223197985,9.88561365041556,18.7149820811191,8.5145742102691e-38,6.44873319088395e-36,75.4569206776251,"TGM3"
0.842239085816454,8.25552425615239,18.692776609091,9.48894834568181e-38,7.16130596350078e-36,75.3486911544452,"RUVBL1"
1.40822937581669,7.34100012580027,18.68835295088,9.69606239150996e-38,7.29184861119259e-36,75.3271227264716,"ISG20"
0.746086332950214,6.26844361400109,18.6673486007958,1.0743241342217e-37,8.0510227574411e-36,75.2246777930271,"CCNE1"
1.11723185728535,6.79830889336148,18.6273877564419,1.30598939698153e-37,9.71892736610851e-36,75.0296207518969,"FAM83A"
0.871473425248483,10.4374754409783,18.6251674503818,1.32024376677522e-37,9.79089110096708e-36,75.0187770183964,"MYD88"
-0.997919554648535,8.44247421420346,-18.6119691476393,1.40826459679923e-37,1.04075139302553e-35,74.9543049801544,"CRY2"
0.692815946665961,7.82933318414248,18.572019739617,1.71232374803251e-37,1.2610969176027e-35,74.7590219590819,"UCK2"
0.693815222957598,5.73192824021824,18.5672708014352,1.75260598303734e-37,1.28632847373579e-35,74.735794406594,"CXCR6"
0.856944266154867,9.06375494394011,18.566025109964,1.76332921782123e-37,1.28976662445979e-35,74.7297011241069,"CTSC"
-1.0056583437345,9.25616171442608,-18.5471709704524,1.93392409256452e-37,1.40971845627962e-35,74.6374522369916,"CCND1"
1.24957301071569,9.5233382121466,18.5438446343209,1.96569957320022e-37,1.42800719334729e-35,74.6211725569108,"GBA1LP"
0.593314590784068,8.37090099892505,18.5402192317556,2.00093003579028e-37,1.44867334591216e-35,74.6034275882935,"SHMT2"
0.827900375882392,7.71657088481736,18.5063141484707,2.36274016037701e-37,1.70484474139636e-35,74.4373940944808,"HMGB3"
0.760681362780464,6.6186544048262,18.504765996873,2.38074834710605e-37,1.71205465311417e-35,74.4298092894246,"PPARD"
1.8411396960061,6.18338109652124,18.4748422422751,2.75725083195594e-37,1.97615312982936e-35,74.2831449636385,"HYAL4"
0.701308128692777,4.97430760973927,18.4708472856556,2.81185302744458e-37,2.00854705552379e-35,74.2635559920876,"CXCL2"
0.824631692410229,11.3866751522411,18.4607962042598,2.95408587189657e-37,2.10311220173223e-35,74.214262284605,"GSTP1"
0.634415588969364,6.00142419680829,18.4593214386799,2.97555523317249e-37,2.11135909202983e-35,74.2070284828752,"EPHB2"
0.662223253052908,11.1424298573672,18.4466610737255,3.16643690555921e-37,2.2393628949978e-35,74.1449173538357,"SLIRP"
0.950092076004175,5.75758120760206,18.4449621019531,3.1929725294925e-37,2.25067680808253e-35,74.1365807301921,"LRP8"
1.08404360704941,7.19202573520025,18.4426068186271,3.2301290148879e-37,2.26937814144657e-35,74.1250230676811,"POLE2"
0.799656650477582,9.17823064433817,18.4400556924087,3.27086563650782e-37,2.29046387752571e-35,74.1125035842414,"MCUB"
0.964957651726964,10.4817251643296,18.431778846874,3.40662114730249e-37,2.37773249882636e-35,74.0718798124436,"HIGD1A"
0.757727562633356,6.94177824988409,18.4146420114196,3.70597402380081e-37,2.57824733551588e-35,73.9877424338439,"F12"
1.05449316186442,5.02166081702299,18.3933741661297,4.11453675054017e-37,2.85319077655964e-35,73.8832709530375,"SPC25"
0.649881973410432,8.38588534557272,18.3360499651205,5.45586107179246e-37,3.7605938486369e-35,73.6013978644158,"TFDP1"
0.864547523418571,8.22550232856353,18.3359591682588,5.4583017748733e-37,3.7605938486369e-35,73.6009510692314,"ABCC1"
1.16495398200511,6.02155897473337,18.3185918067845,5.94592650333587e-37,4.07029161084127e-35,73.5154701199913,"FOXM1"
1.0887631952428,7.23000369443216,18.3168737365581,5.99648420993242e-37,4.09178625417689e-35,73.507011815062,"KIF18B"
0.614863382863696,5.83291346363077,18.2715366761951,7.49875810757686e-37,5.10058839686709e-35,73.2836755524186,"AURKB"
0.892126256580624,6.5238418475855,18.2657956480517,7.71422346281166e-37,5.23048840376925e-35,73.2553758868513,"SPAG5"
2.27693308897505,7.71148754598055,18.2508536833004,8.30464201453462e-37,5.61299190336805e-35,73.1817017675937,"OAS1"
0.919028887834226,7.95402938992068,18.2392030847393,8.79635867750027e-37,5.92658134492274e-35,73.1242366805294,"FKBPL"
0.93759207031505,9.09224647230012,18.2301545278103,9.19836412510707e-37,6.17794531396342e-35,73.0795939493421,"TMEM117"
0.790855961363043,8.27307530737884,18.1954240061849,1.09205245950934e-36,7.31161643579953e-35,72.9081480599972,"LBHD1"
-1.03605715122166,5.81250834211221,-18.1604890874866,1.29802089112127e-36,8.66347818517755e-35,72.7355388788334,"BCAR3"
0.670209185847826,9.55950704709821,18.1464611554258,1.39133485985374e-36,9.25736135101436e-35,72.6661850474345,"ARPC5L"
1.00085212157419,9.13646945661913,18.1273581376102,1.52934954992122e-36,1.01126463427917e-34,72.5716999936804,"PSMB10"
0.838067062275056,7.25141535464919,18.1044709605691,1.71295044461309e-36,1.12917270358168e-34,72.4584373218344,"RDH16"
1.22357000228406,9.56311641680983,18.0995222955541,1.75547566943203e-36,1.15364459531475e-34,72.4339389471377,"TMEM54"
0.862261684933866,8.28327638276262,18.0815173397066,1.91935168189287e-36,1.25746973073214e-34,72.3447792213687,"ZNF593"
1.21158384110622,8.55979406297819,18.0601289239329,2.13413062962263e-36,1.38965737766708e-34,72.238811433518,"ERO1A"
1.56543160795877,8.47928672734049,18.055377645484,2.18503155470329e-36,1.41847732356695e-34,72.2152636148821,"MMP9"
0.749716345795623,7.66942612386742,18.0511850559821,2.23095981065463e-36,1.44390423139277e-34,72.1944823433246,"GFOD2"
0.633639523974492,5.06736872861149,18.0341998537155,2.42717253664467e-36,1.56614957817695e-34,72.1102695939475,"MCM10"
1.56706222688389,5.41865034187065,18.0258355618347,2.53008052567536e-36,1.62763433335465e-34,72.0687859687176,"BCL2A1"
0.837600806260041,7.4303104451137,18.014312453569,2.67907463622984e-36,1.71830859100891e-34,72.0116213571398,"CFAP45"
0.938063138502216,8.05344504842058,18.0083261623559,2.75992685951208e-36,1.76486580435506e-34,71.9819175343771,"YKT6"
1.37408407144786,7.03192084095386,17.9970998862597,2.91822347653421e-36,1.86051991080053e-34,71.9262008281626,"BUB1B"
1.0862445613035,8.13819507600594,17.9612314972542,3.48780039208186e-36,2.21703692780013e-34,71.7480770492598,"DUOXA1"
-0.642328459566546,5.9549960693098,-17.9555017653241,3.58862052510859e-36,2.27435481232253e-34,71.719607928077,"KCNMB4"
1.24936957134102,6.1915572333204,17.9284836509824,4.10496408147665e-36,2.58177219219344e-34,71.5853080918495,"LINC01806"
-1.13144451133072,10.4946688999726,-17.9282398981118,4.10994730473719e-36,2.58177219219344e-34,71.5840960418961,"CLDN1"
0.72940339334821,8.01052709901216,17.8744013008613,5.37393359370615e-36,3.35603724252561e-34,71.3162023803097,"CCDC167"
-1.18778890717466,7.27136422502831,-17.8735159958703,5.3976980074331e-36,3.3610505551824e-34,71.3117941654386,"ANG"
1.12151303712021,6.89780546055415,17.8578245289148,5.83687835998214e-36,3.62395488408426e-34,71.2336449673708,"LCK"
0.983917672708634,9.21891115048724,17.8565908586768,5.87289329795294e-36,3.62523858548205e-34,71.2274995258857,"PYGL"
-1.03619664990409,6.8244810497579,-17.8455275493355,6.206017663595e-36,3.81983069910842e-34,71.1723798550693,"C11orf52"
0.994430472184964,5.87711740544616,17.8107811661966,7.38091182258353e-36,4.52992858352698e-34,70.9991659845282,"HRH2"
1.23969822243588,7.86252631425209,17.7990905046209,7.82454330379151e-36,4.78844114276158e-34,70.9408527882234,"TNFRSF21"
-1.15853694312438,10.3999984450745,-17.79221938502,8.09769078250735e-36,4.93899073813303e-34,70.9065715110771,"EEF2K"
-0.791190680541209,11.8397119970098,-17.7875120112261,8.29033532476348e-36,5.03025516665621e-34,70.8830821284158,"TGFBI"
0.956277432304651,9.60303375911019,17.7514091947158,9.92942047421271e-36,6.00772131694717e-34,70.702839534628,"DNAJB6"
-0.645284806961272,5.86826936865812,-17.7317929063645,1.09528135418185e-35,6.60819750356384e-34,70.6048368642458,"SMIM10L2A"
-1.42466941847533,8.60073090863995,-17.7162080857723,1.18409632865077e-35,7.12392377107692e-34,70.5269408597607,"C14orf132"
0.86884119946148,6.81106995756881,17.6997520441735,1.28574728208755e-35,7.71376136259154e-34,70.4446571912128,"WDR4"
1.21909084555453,6.2317692456983,17.6943478148806,1.32100775704443e-35,7.90310467085573e-34,70.4176274874584,"KIF4A"
-0.934655706115573,6.9454933189146,-17.6834244499528,1.39527413753272e-35,8.32409637693404e-34,70.3629821659706,"PTPN21"
-0.887112841370785,6.58784759998706,-17.6639957355919,1.53789130913108e-35,9.12396738345042e-34,70.2657508864401,"PGM5-AS1"
0.885539489479457,10.0531978607608,17.6545241556145,1.61264202778701e-35,9.54094416328948e-34,70.2183330489646,"GFUS"
1.13085860163041,6.6247329038619,17.6416316443728,1.72029473866613e-35,1.01497389581302e-33,70.1537708172193,"MAD2L1"
-0.690377393767355,5.81622543064806,-17.5902250229774,2.2263647420345e-35,1.30517460238724e-33,69.8961330165568,"ZNF677"
1.74503656376507,7.41982527840434,17.5898559464946,2.23049316355156e-35,1.30517460238724e-33,69.8942820951777,"EPSTI1"
1.25003593258531,11.3296267394126,17.5801095725268,2.34234308649164e-35,1.36315432265091e-33,69.845397780152,"ID1"
-0.683697625933648,9.26930259511466,-17.5373158029146,2.90410872322254e-35,1.67185860136353e-33,69.6306188210212,"RPL37"
0.699239376679865,10.4537579250821,17.5278662451603,3.04538468873435e-35,1.7484765102685e-33,69.5831612559586,"ATP6V1B2"
-0.805583697924067,6.96800103169485,-17.4666607617051,4.14358794367148e-35,2.37262067830926e-33,69.2755047838416,"RHOBTB3"
1.34781322340235,8.86790958080864,17.457665440352,4.33559263378832e-35,2.47592479872863e-33,69.2302493120363,"ZWINT"
1.01285023323914,9.09421544537409,17.4382343309228,4.78142525555562e-35,2.72324481621752e-33,69.1324569057638,"CASP7"
1.92924413882386,8.06971122486369,17.4278450954166,5.03841551432429e-35,2.86198081263134e-33,69.0801508903161,"LRG1"
0.802281407614328,6.93106235372923,17.4180733978647,5.29278728206097e-35,2.99849736791136e-33,69.0309416674144,"DNASE1L3"
-1.02297072267553,8.70305190209511,-17.3821295327306,6.34469399124024e-35,3.56605195433971e-33,68.8498297906453,"FAM117A"
-0.713624070257757,7.74877150895704,-17.3795788777342,6.42687590403226e-35,3.60276156321052e-33,68.8369715802272,"ZNF84"
0.783475047940682,8.13446284288911,17.3769105022226,6.5139959391937e-35,3.64203992851568e-33,68.8235190568922,"FEN1"
1.02304768979273,9.53957865994679,17.3378104279335,7.93554453543206e-35,4.42525744615556e-33,68.6262957203241,"TAP1"
1.53964368593323,13.1399643422193,17.3093369226592,9.16343730879834e-35,5.08344659847571e-33,68.4825538153169,"KRT6B"
-0.644949589523965,6.50873277399543,-17.278136834692,1.07293483418787e-34,5.92138041048698e-33,68.3249317001803,"SSBP2"
0.903510346565905,6.84082696416686,17.2763989596436,1.08240859624657e-34,5.94814900890588e-33,68.3161484415289,"ATP10B"
1.44321145126774,9.41911807563663,17.2762261605858,1.0833551664315e-34,5.94814900890588e-33,68.3152750908022,"HK2"
0.67708765194094,6.04645931093618,17.2447433028577,1.27046596280474e-34,6.957592829124e-33,68.1560944612292,"ZDHHC21"
1.02616670191029,6.69035996194572,17.2379347254794,1.31502420150447e-34,7.18319357947122e-33,68.1216534094508,"TRIP13"
-0.730981548573051,7.19350478623036,-17.2342610896516,1.3397148650358e-34,7.29939543046803e-33,68.1030680091137,"C2orf68"
0.611173915207285,10.3346098070596,17.2264450592162,1.39380779138879e-34,7.57479562556788e-33,68.0635201305511,"MRPL27"
0.98344434661378,9.35366755000891,17.2222318789249,1.42387112086593e-34,7.71853791864327e-33,68.0421989633529,"SMAGP"
-1.53112181963455,7.33047475838349,-17.2153983507695,1.47402387747078e-34,7.97017771519516e-33,68.0076126194622,"NR3C2"
2.12716378355196,9.91140917276459,17.2127992996825,1.49356152505876e-34,8.05542602328408e-33,67.9944565965173,"ALOX12B"
0.679139114437664,6.59843462503946,17.2092490485438,1.52067075311261e-34,8.18097882745068e-33,67.9764843833826,"FCMR"
0.941709862920558,6.28730581558502,17.2077265582119,1.53244724421875e-34,8.22362016131257e-33,67.9687766979494,"CDCA2"
0.705021118495051,13.5405631227629,17.1984180234177,1.60646872303855e-34,8.57773974666432e-33,67.9216455194453,"CSTA"
-0.984912517190698,8.38619053361098,-17.1883654666078,1.69044763198878e-34,9.00363604090183e-33,67.8707351425961,"ATL1"
-0.858997969994097,8.00488381963824,-17.1797682739906,1.76575996058711e-34,9.38136846721876e-33,67.8271854189251,"USP54"
1.0586089689672,7.46084755323146,17.1578206934789,1.97367417964092e-34,1.04599834066429e-32,67.7159668331604,"CTPS1"
1.07725326189055,8.81268075323431,17.1549134590845,2.00300088853145e-34,1.05891319250631e-32,67.7012300576431,"CENPW"
1.79734873298887,6.57965950686972,17.1520607645324,2.03220302524958e-34,1.07169857316742e-32,67.6867687289174,"CHAC1"
1.35301298092828,7.42065547227866,17.1469977343819,2.08508912523429e-34,1.09688013637325e-32,67.6610999414953,"TPX2"
0.840923958956264,9.56908195756428,17.0958728286474,2.70312899246324e-34,1.41851176955847e-32,67.4017270688427,"TXNDC17"
0.902524807362425,9.29725951889862,17.0891988102333,2.79637125479183e-34,1.4638455210746e-32,67.3678438468045,"DTX3L"
0.703479848548405,10.1326914102758,17.0731418800847,3.03416097687082e-34,1.58444034581924e-32,67.2863021569572,"RNF149"
0.659212088559661,9.52086659691025,17.0609881359041,3.2275705301294e-34,1.68132808250009e-32,67.2245608299942,"TIMM8B"
0.61960353884781,5.57225864604608,17.0391917689525,3.60599271208218e-34,1.8648133739625e-32,67.1137891537769,"PTTG3P"
1.22740531233046,9.20913990199981,17.0306478099707,3.76622039884877e-34,1.9429694511742e-32,67.0703517993796,"SCO2"
0.674831326669198,10.9544677999224,17.0171202566665,4.03466599511876e-34,2.07644328490956e-32,67.0015595574809,"ATP6V0D1"
