"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-0.38211136322742,8.53551130933256,-6.28818805472369,1.71571516579563e-08,1.78702457737402e-06,9.25368476441689,"CHRAC1",FALSE,"Not Sig"
0.519288038673642,12.0994315320266,6.28268128234701,1.75655190782471e-08,1.8200790182735e-06,9.23113024967917,"HSP90B1",FALSE,"Not Sig"
-0.513839318735124,7.67934589264549,-6.27819581545562,1.79052442645527e-08,1.84005938865961e-06,9.21276326531521,"SLC25A45",FALSE,"Not Sig"
-0.676825821443246,5.37081862780856,-6.27677326085153,1.80143389608822e-08,1.84005938865961e-06,9.20693906607606,"XKRX",TRUE,"Down"
-2.60315143734195,7.08747768995829,-6.27651278933316,1.80343854474089e-08,1.84005938865961e-06,9.20587269201927,"FMO1",TRUE,"Down"
0.518516601867129,11.2828908655297,6.27046256798021,1.85062850011934e-08,1.87862277895363e-06,9.18110684512543,"PDIA3",FALSE,"Not Sig"
0.748260100194161,7.42536638250478,6.26769943145656,1.87258454242286e-08,1.89131038784709e-06,9.1697987374617,"MECOM",TRUE,"Up"
-0.407526828630221,9.43304482581094,-6.26085566179615,1.92808133110672e-08,1.93757640499861e-06,9.14179733312064,"TLE3",FALSE,"Not Sig"
-0.332227129139271,7.20257209874444,-6.25444784051587,1.98151651501327e-08,1.97867329822744e-06,9.11558823783448,"PYGO2",FALSE,"Not Sig"
-0.524353546664122,6.15581123401551,-6.25359175064665,1.98876554127271e-08,1.97867329822744e-06,9.11208731539182,"MMP24",FALSE,"Not Sig"
-0.629101389397983,8.69851012540584,-6.24930133234081,2.02549214430562e-08,2.00523722286257e-06,9.09454418821815,"FAM27C",TRUE,"Down"
-0.446115147020554,6.6694016446151,-6.2445678766523,2.06678992809514e-08,2.03604260995303e-06,9.07519388746329,"PEX12",FALSE,"Not Sig"
-1.20409172273411,4.53470912590868,-6.23422975346742,2.15990465299821e-08,2.11734182601266e-06,9.032947769558,"CLDN8",TRUE,"Down"
-0.659948430605144,6.06484771696868,-6.23182293520426,2.18217127626385e-08,2.12873469184021e-06,9.02311560941351,"TAT",TRUE,"Down"
0.436745980110587,7.06364147303112,6.22980692741112,2.20099694304732e-08,2.13667654694467e-06,9.01488088050372,"RTP4",FALSE,"Not Sig"
-0.36812522178742,8.00258146094018,-6.22428366245315,2.25340053340809e-08,2.17698086314468e-06,8.99232446670211,"TBC1D17",FALSE,"Not Sig"
-0.895822365697271,4.66333423722493,-6.21438213059,2.35045122522347e-08,2.25982325009706e-06,8.95190353829535,"UGT3A1",TRUE,"Down"
-0.952249424511619,8.53751058044795,-6.20433134077622,2.45319127983381e-08,2.34731670880941e-06,8.91089421181125,"RFLNB",TRUE,"Down"
-0.282248603978088,9.42276251081046,-6.19985780427837,2.50033657164734e-08,2.37517958803598e-06,8.89264805536146,"TESK1",FALSE,"Not Sig"
0.963295693643361,7.6577428187668,6.19931992939957,2.50606507188515e-08,2.37517958803598e-06,8.89045451522104,"CEP55",TRUE,"Up"
2.22175089711705,7.99088491222656,6.19211828857963,2.584026041472e-08,2.43751664044137e-06,8.86109093891903,"FCGR3B",TRUE,"Up"
0.695177217826489,6.38317619329225,6.18926576835773,2.61556465538872e-08,2.45568366096073e-06,8.84946325638801,"TCEAL9",TRUE,"Up"
-0.508603714244022,7.60611831202721,-6.1775173558877,2.74952113714074e-08,2.56938895796919e-06,8.80159157352024,"NUDT14",FALSE,"Not Sig"
-0.490794699093648,6.85129853899565,-6.17092655634755,2.82761693418104e-08,2.60871855069996e-06,8.77474866738445,"TMEM192",FALSE,"Not Sig"
2.11273314525019,8.65495680131317,6.17089230842338,2.828028418702e-08,2.60871855069996e-06,8.7746092072028,"MUC4",TRUE,"Up"
1.09864065990703,6.64548138430133,6.17066652154856,2.83074270177964e-08,2.60871855069996e-06,8.77368979195921,"TMPRSS3",TRUE,"Up"
0.389939664571498,8.37121220246625,6.16845344562869,2.8574837682743e-08,2.61040819024197e-06,8.76467861559307,"PSMB10",FALSE,"Not Sig"
-0.720412979023889,7.05013094784346,-6.16835469164478,2.85868283659862e-08,2.61040819024197e-06,8.76427653472704,"PKLR",TRUE,"Down"
0.881818532545257,9.53713841535519,6.16628600583712,2.88391542531194e-08,2.62147912160855e-06,8.75585427659164,"QSOX1",TRUE,"Up"
0.967147717870487,7.39692691500937,6.16197840997198,2.93716558982342e-08,2.65780260023931e-06,8.73831967103187,"ANLN",TRUE,"Up"
0.910250865156029,8.31659078301416,6.15298212204758,3.0515315588562e-08,2.73898067315059e-06,8.70171203574101,"PARP9",TRUE,"Up"
1.88354908116004,7.41015312537257,6.15277090625198,3.05426887745066e-08,2.73898067315059e-06,8.70085276757052,"ANKRD22",TRUE,"Up"
-1.9613323237108,10.057463466375,-6.14304122672889,3.18302979128485e-08,2.84170668598725e-06,8.66128095107296,"GUCA2B",TRUE,"Down"
1.14108472038851,8.05729438260349,6.13985925766215,3.2262925790317e-08,2.85609739457239e-06,8.64834394513331,"MRAP2",TRUE,"Up"
-0.323782227355499,8.45317249753242,-6.1397555150938,3.22771282714952e-08,2.85609739457239e-06,8.64792219362769,"RETREG2",FALSE,"Not Sig"
-1.53152057382994,8.56657936767686,-6.13403910018844,3.30693379896903e-08,2.91330670095959e-06,8.62468650011651,"MT1H",TRUE,"Down"
-0.421712694230738,9.1991340736376,-6.12973003146797,3.36791851852927e-08,2.95401905848896e-06,8.60717600736089,"FBXL3",FALSE,"Not Sig"
1.36638453564573,12.5897562516899,6.12413284786095,3.44879564005375e-08,3.01174738907401e-06,8.58443715339008,"IGHA1",TRUE,"Up"
-0.652944247945316,8.30113327011667,-6.11822839653161,3.5361933139484e-08,3.07464321271044e-06,8.56045746528711,"EPHX1",TRUE,"Down"
-0.845396443026948,7.30646976616941,-6.11147738963022,3.63880597879668e-08,3.14423696633404e-06,8.53304908344824,"BMP8A",TRUE,"Down"
0.692203273458562,8.12186057856439,6.11018024212869,3.65885645873263e-08,3.14423696633404e-06,8.52778395355563,"POLD3",TRUE,"Up"
0.648074796647915,8.77654481464489,6.1098871231454,3.66340240601976e-08,3.14423696633404e-06,8.52659423332778,"TRAFD1",TRUE,"Up"
1.2256045832557,7.72956239391792,6.10418800656821,3.75290681246311e-08,3.20729189895886e-06,8.50346626957456,"TNFSF13B",TRUE,"Up"
-0.95083254433591,8.3200226207241,-6.10114333677062,3.80160527946537e-08,3.23508520760632e-06,8.49111344719393,"FAM25C",TRUE,"Down"
0.950861387742167,11.1923740967885,6.095380204142,3.89550034862207e-08,3.30094135473493e-06,8.46773693660627,"GOLM1",TRUE,"Up"
0.482352478182136,6.17946351669388,6.09087678233071,3.97046335690439e-08,3.33731286933093e-06,8.44947524276891,"ARMC9",FALSE,"Not Sig"
0.621042168158196,11.1325368294378,6.0907972778274,3.97179949445325e-08,3.33731286933093e-06,8.44915288711079,"XBP1",TRUE,"Up"
-0.518326517724791,8.66923503613271,-6.08919563948971,3.99881114144022e-08,3.34595084546115e-06,8.4426592520924,"SNX12",FALSE,"Not Sig"
-0.553898789708057,6.67519298279401,-6.08705850781513,4.03513674277206e-08,3.36227769091482e-06,8.43399542345436,"FAM234B",FALSE,"Not Sig"
-0.541193991294794,8.98839184313359,-6.06556038995927,4.41917408596844e-08,3.66699765025713e-06,8.34690025253743,"JUND",FALSE,"Not Sig"
-1.71982688260742,8.56414133156855,-6.06004046950429,4.52347113563804e-08,3.726077510487e-06,8.3245543060059,"SLC23A3",TRUE,"Down"
0.786437941087645,8.1662670417755,6.05982261407948,4.5276369389356e-08,3.726077510487e-06,8.32367251768749,"LIPG",TRUE,"Up"
-0.356238221854484,7.28975221799612,-6.05165610414373,4.68655945799819e-08,3.83501429910801e-06,8.29062567849727,"TFEB",FALSE,"Not Sig"
0.445067735961287,5.41727356154696,6.05106054886746,4.69836235264258e-08,3.83501429910801e-06,8.28821628264598,"CARD17P",FALSE,"Not Sig"
1.26403049298428,11.8546248526057,6.04472230132092,4.82580896764735e-08,3.92302958272406e-06,8.26257911318681,"JCHAIN",TRUE,"Up"
1.03153087035248,10.7193538984468,6.02363917271715,5.27480605083526e-08,4.24940471444565e-06,8.17736783410596,"HIF1A",TRUE,"Up"
-0.411058748809619,8.36505007648728,-6.02326685102082,5.28309497566369e-08,4.24940471444565e-06,8.17586395226155,"ANKRD27",FALSE,"Not Sig"
-0.28511846138751,8.43746595827435,-6.02291060852252,5.29103797328216e-08,4.24940471444565e-06,8.17442504764485,"C2orf68",FALSE,"Not Sig"
0.512145389847273,8.66986299804042,6.02140972294189,5.32463232853867e-08,4.25927989224465e-06,8.16836312104146,"VCL",FALSE,"Not Sig"
-0.717970776610113,8.00405779148847,-6.01782823292325,5.40565025885684e-08,4.30686031380952e-06,8.1538999573398,"ID3",TRUE,"Down"
-0.727472379140668,6.9767267515086,-6.0165176264416,5.43560109591152e-08,4.31353772682693e-06,8.14860806944401,"MT1IP",TRUE,"Down"
-0.664430345712766,7.56765356032437,-6.01274991357509,5.52261900656611e-08,4.36527015388574e-06,8.13339725563873,"BMF",TRUE,"Down"
-0.375588247385207,7.43107598096033,-6.00738550596318,5.64889184807357e-08,4.4475015424321e-06,8.11174606997988,"NAB2",FALSE,"Not Sig"
-1.1779211167893,9.89992383011634,-6.00614522119437,5.67849026662657e-08,4.45327248439209e-06,8.10674113813665,"TCN2",TRUE,"Down"
-0.21259251722639,8.54149837757732,-6.00376202466476,5.73579381643888e-08,4.48064081020097e-06,8.09712521655858,"FXR2",FALSE,"Not Sig"
1.11369906468866,8.88864578706831,5.99679902393467,5.90650916624235e-08,4.59604553721846e-06,8.0690379570137,"SULF2",TRUE,"Up"
-0.466651148388442,8.26658355619305,-5.99323355052307,5.99585791406905e-08,4.6368403199278e-06,8.05466001557424,"PHF1",FALSE,"Not Sig"
0.745228739126612,6.7191662838689,5.99285948611461,6.00530874518103e-08,4.6368403199278e-06,8.05315175678264,"CEP70",TRUE,"Up"
-0.674644251160911,8.73145223018036,-5.98725892325993,6.14857944275806e-08,4.72920352677983e-06,8.03057377401782,"SLC30A1",TRUE,"Down"
-0.634241627606066,9.13202778346381,-5.98097989218366,6.31322117010414e-08,4.83723359999014e-06,8.00526945949875,"ATG4D",TRUE,"Down"
-0.530944213082098,8.78373798566286,-5.97837969123215,6.3826681575342e-08,4.87177854253317e-06,7.99479346454661,"TBC1D13",FALSE,"Not Sig"
-0.255504286937378,7.72077919316771,-5.97697850999707,6.42040347001172e-08,4.88194785525834e-06,7.98914888765233,"KAT8",FALSE,"Not Sig"
-0.661984403166377,5.35851658288765,-5.96873331147638,6.64695797442002e-08,5.03507066562316e-06,7.95594306351232,"TMEM63C",TRUE,"Down"
-0.856100504357823,8.58759497174623,-5.9613954360929,6.85520677825117e-08,5.12487513935655e-06,7.92640496116365,"EDN2",TRUE,"Down"
-0.475608079218729,7.93160188078011,-5.96108073977659,6.8642804292792e-08,5.12487513935655e-06,7.92513846186681,"ABHD15",FALSE,"Not Sig"
1.70673484222324,12.6029073074269,5.96054928159966,6.87963090430143e-08,5.12487513935655e-06,7.92299965570228,"DMBT1",TRUE,"Up"
-0.285262986505163,9.62284706233106,-5.95925575870124,6.91713435553122e-08,5.12487513935655e-06,7.91779427129761,"GOLGA7",FALSE,"Not Sig"
1.37657878939806,10.052776773286,5.95918942756212,6.91906294134141e-08,5.12487513935655e-06,7.91752735289746,"IGKC",TRUE,"Up"
0.57778089157892,9.20769003465311,5.95918219140884,6.91927336546789e-08,5.12487513935655e-06,7.91749823447375,"TMED9",FALSE,"Not Sig"
-0.340645783323266,9.05654172901863,-5.9536783657413,7.08116535313605e-08,5.22542969490829e-06,7.89535437905109,"RBM4B",FALSE,"Not Sig"
1.60176711178745,10.9774458366685,5.93808117655063,7.5605335258789e-08,5.55865990626935e-06,7.8326410470635,"IGKV1D-13",TRUE,"Up"
0.95568322151681,8.20365961538545,5.93428341613939,7.68202064218693e-08,5.62729116492506e-06,7.81737990494937,"MTHFD2",TRUE,"Up"
0.467268651836434,8.92368062814251,5.93035152962834,7.80982786616681e-08,5.7000342214454e-06,7.80158348262484,"IL15RA",FALSE,"Not Sig"
-0.295699606907856,10.5068146585952,-5.92412039848993,8.01668270401451e-08,5.82973166235935e-06,7.77655753344751,"ARF6",FALSE,"Not Sig"
0.584017545497947,7.33033418731737,5.92295221692087,8.05606021960883e-08,5.83714102433831e-06,7.77186684955305,"ROR1",FALSE,"Not Sig"
-0.271749107565189,8.25185481880315,-5.92075076881266,8.13078688911421e-08,5.84287146372653e-06,7.76302812445145,"PSKH1",FALSE,"Not Sig"
-0.252861811311909,8.8733184816766,-5.92031155813609,8.14577722854142e-08,5.84287146372653e-06,7.76126485350755,"GTF3C2",FALSE,"Not Sig"
0.665971512066854,8.18718075284467,5.91945904876221,8.17495140027718e-08,5.84287146372653e-06,7.75784247383693,"CRYBG3",TRUE,"Up"
-0.292817989561323,8.2455948406668,-5.91856811590302,8.20555065182008e-08,5.84287146372653e-06,7.75426603452372,"TCF3",FALSE,"Not Sig"
-0.999703207241108,6.00264274284666,-5.91833232211757,8.21366792650484e-08,5.84287146372653e-06,7.75331952872955,"METTL24",TRUE,"Down"
-0.957125839726828,5.47801081162474,-5.91759004845243,8.23927269112351e-08,5.84287146372653e-06,7.75034003838055,"DNAJB13",TRUE,"Down"
0.421620306983461,6.92183428593011,5.91627022251749,8.28499480036827e-08,5.85453448826023e-06,7.7450425844932,"ARMCX3",FALSE,"Not Sig"
0.481237242416231,7.35417855474838,5.91357024215081,8.37931023313623e-08,5.90033260712177e-06,7.73420686724275,"PRDX4",FALSE,"Not Sig"
-0.665186987129211,9.70228130614535,-5.91086376456844,8.47491560926371e-08,5.94671446856336e-06,7.7233468757851,"FOXN3",TRUE,"Down"
-0.5932217962721,8.24703571011565,-5.90952352106914,8.52265686544216e-08,5.95930391591302e-06,7.71796969312495,"AP1AR",TRUE,"Down"
0.377308400325706,6.46885775419471,5.90791178490897,8.58042055045704e-08,5.97878920446132e-06,7.71150384324231,"LYPD6",FALSE,"Not Sig"
-0.291205083880619,7.25629577600118,-5.90678022082081,8.62120575667336e-08,5.98634974729007e-06,7.70696469707098,"CNTF",FALSE,"Not Sig"
-0.301193079101276,8.61332659382469,-5.90325484891861,8.74950154159653e-08,6.05045989729603e-06,7.6928250799093,"BRAF",FALSE,"Not Sig"
-3.11996790849945,8.60758197321238,-5.90191125736525,8.7988918450574e-08,6.05045989729603e-06,7.68743699088496,"CUBN",TRUE,"Down"
0.733602836299732,6.32668967850345,5.90176459992735,8.80429958052378e-08,6.05045989729603e-06,7.68684889029938,"NEXN",TRUE,"Up"
-1.05791015016395,8.83586362047808,-5.90048447286443,8.85164144482019e-08,6.05079351846143e-06,7.68171576981145,"CDC14A",TRUE,"Down"
-0.348826286214486,8.45157914709655,-5.90011642594124,8.86529903444944e-08,6.05079351846143e-06,7.68024003115229,"ANAPC16",FALSE,"Not Sig"
0.704706992379088,8.4274933200357,5.89282884479476,9.14005010295806e-08,6.21709938635902e-06,7.65102631782297,"NLRC5",TRUE,"Up"
-0.253923148828402,9.40017689196985,-5.88566667218794,9.41825231889022e-08,6.38461728383616e-06,7.62232820427697,"BAG6",FALSE,"Not Sig"
-0.857562476977785,9.1378714267004,-5.88322072733864,9.51516109321143e-08,6.42851998452845e-06,7.61253047862921,"SEMA5A",TRUE,"Down"
-0.341280769069474,9.16516435703414,-5.87873890030329,9.69529082359578e-08,6.51047016093192e-06,7.59458149947223,"CTDSP1",FALSE,"Not Sig"
-0.927420188201245,7.38489683826226,-5.87833789701136,9.71157058342111e-08,6.51047016093192e-06,7.59297579253659,"IGSF9",TRUE,"Down"
-0.451606721604604,7.4003957878189,-5.87778339849151,9.73412630322355e-08,6.51047016093192e-06,7.59075552276496,"SORBS3",FALSE,"Not Sig"
-0.319335930770263,7.97453962328791,-5.87367396139433,9.90290689482298e-08,6.58618974789316e-06,7.57430331357419,"EIF1AD",FALSE,"Not Sig"
-1.00013992433435,7.16140604068358,-5.87342542048679,9.91320689126834e-08,6.58618974789316e-06,7.57330841135061,"MT1JP",TRUE,"Down"
-0.22554403524687,8.92371303150973,-5.86947121505513,1.00785049193613e-07,6.6738391184565e-06,7.5574819285282,"CRKL",FALSE,"Not Sig"
-0.290768436670692,10.6399672076195,-5.86364864639553,1.03268662239978e-07,6.79994658295321e-06,7.53418459840305,"STAT6",FALSE,"Not Sig"
-0.311876487771908,8.41367180944052,-5.8634151125302,1.0336952501339e-07,6.79994658295321e-06,7.53325035841233,"TUSC2",FALSE,"Not Sig"
0.369468327552593,8.80146331464028,5.86184996199826,1.0404802213812e-07,6.82213884169876e-06,7.52698941140987,"CARINH",FALSE,"Not Sig"
-0.317340133460283,9.24443060706417,-5.85929238565669,1.0516620269846e-07,6.87292065870522e-06,7.51675987567993,"STARD3",FALSE,"Not Sig"
-0.536722930774918,8.62937769514086,-5.85850577361799,1.0551248882738e-07,6.87309039599328e-06,7.51361399712149,"VAT1",FALSE,"Not Sig"
0.371499071561521,9.36774913089722,5.84984635884591,1.09399696002321e-07,7.10126696847509e-06,7.47899298073648,"DNAJC1",FALSE,"Not Sig"
0.96202598015509,9.67789106450183,5.84913430983981,1.09725547217662e-07,7.10126696847509e-06,7.47614700085074,"IFITM2",TRUE,"Up"
2.80388690357671,8.70461559613689,5.84517993610534,1.11552658093318e-07,7.19622598887152e-06,7.46034416259825,"IDO1",TRUE,"Up"
-0.294923739255065,8.58079194853397,-5.841832838574,1.1312259639661e-07,7.27403756507847e-06,7.4469712940179,"NFS1",FALSE,"Not Sig"
0.707001684926665,7.40260306443624,5.84105376009393,1.13491133151223e-07,7.27434513063515e-06,7.44385900332697,"IQGAP3",TRUE,"Up"
-0.26560241813276,8.07375145134843,-5.83769953423121,1.15091389469497e-07,7.35334698597765e-06,7.43046119361743,"SS18L2",FALSE,"Not Sig"
0.445002387066367,8.5372701017241,5.83386043166009,1.16950290835498e-07,7.44831820423024e-06,7.41513017212181,"PMM2",FALSE,"Not Sig"
1.03706165088274,8.65600647095897,5.82740145307122,1.20144760698782e-07,7.62747595064839e-06,7.38934550626256,"SORD",TRUE,"Up"
-0.351621522264101,7.91058859092376,-5.82271736401758,1.22515073344181e-07,7.75334315423079e-06,7.37065302948851,"SLC66A1",FALSE,"Not Sig"
0.998632106270962,8.26169140807423,5.82176515429836,1.23002533287195e-07,7.75963615355625e-06,7.36685380244193,"STXBP1",TRUE,"Up"
0.886051875940114,6.85819802831886,5.8208069920255,1.23494970405639e-07,7.7662025728678e-06,7.36303106146074,"PGM2L1",TRUE,"Up"
-0.634200809494781,6.44418190257526,-5.81961662585369,1.2410945400934e-07,7.78037887548206e-06,7.35828223623223,"ANKRD29",TRUE,"Down"
-0.31137216223679,8.67363860573244,-5.81864500720689,1.24613250513976e-07,7.78754932430776e-06,7.35440634975686,"PRDM4",FALSE,"Not Sig"
0.498646603873347,9.42586303369373,5.8148414876053,1.26604889820276e-07,7.88736631347623e-06,7.33923606824098,"PARVA",FALSE,"Not Sig"
-0.471229162637243,10.6162081723322,-5.80991912992607,1.29229029240892e-07,8.02584511415952e-06,7.31960888055701,"TMEM170A",FALSE,"Not Sig"
-1.17849887172965,11.8149673120072,-5.80033197410591,1.34494837042979e-07,8.31198810176488e-06,7.2813995585038,"MT1F",TRUE,"Down"
0.430412718007601,8.4157393166656,5.80002360792042,1.34667674015993e-07,8.31198810176488e-06,7.28017097174176,"FAS",FALSE,"Not Sig"
-0.278460484930857,7.59969771102698,-5.79414386691457,1.38005424334729e-07,8.49179223337205e-06,7.25674976946814,"THAP7",FALSE,"Not Sig"
1.52995778665255,9.09513271002591,5.78953858695088,1.40676524801082e-07,8.62916248209592e-06,7.23841153812187,"UBD",TRUE,"Up"
-0.630770770827767,7.85598374913305,-5.7888148312657,1.41100916673936e-07,8.62916248209592e-06,7.23553004748896,"SLC16A5",TRUE,"Down"
0.501990206563783,7.96322588379887,5.78518475592151,1.43248609764594e-07,8.73379785997668e-06,7.22107969253506,"CRELD2",FALSE,"Not Sig"
-0.443174809454792,8.58293714258333,-5.77397487121442,1.50086216540722e-07,9.12286978231417e-06,7.17647804646531,"VSIR",FALSE,"Not Sig"
-0.319553921432348,9.18501891013155,-5.77237339983186,1.51088952303992e-07,9.15599050962189e-06,7.17010885458485,"GLYR1",FALSE,"Not Sig"
-0.375094201136196,8.94687847116004,-5.76961256659905,1.5283312695613e-07,9.23370656455799e-06,7.15913037271576,"XYLT1",FALSE,"Not Sig"
0.529821925635802,7.29384734054936,5.76642364625584,1.54872452364021e-07,9.30166000837372e-06,7.14645211169522,"CIT",FALSE,"Not Sig"
-0.409396778825554,8.97543239496421,-5.76639929472468,1.54888127952218e-07,9.30166000837372e-06,7.14635530715211,"RXRA",FALSE,"Not Sig"
-1.30969007856412,7.46899894800585,-5.76448114922677,1.56127802359645e-07,9.34803530415626e-06,7.13873060567779,"GDPD2",TRUE,"Down"
1.61626719924312,10.1863769693704,5.76185618401647,1.57840143245743e-07,9.40576239155809e-06,7.12829785297815,"WARS1",TRUE,"Up"
-0.6521750373852,5.52795983699632,-5.76156289228707,1.5803261143932e-07,9.40576239155809e-06,7.12713229794642,"SCGN",TRUE,"Down"
-0.290751760691759,8.36307782491068,-5.76045198114585,1.58763728883081e-07,9.42123753769687e-06,7.12271769269745,"HPS1",FALSE,"Not Sig"
-0.503055308904298,9.96351681809976,-5.75793870698339,1.60430096429976e-07,9.49195582368835e-06,7.11273150573322,"IDS",FALSE,"Not Sig"
-0.342822935589883,8.2376475501749,-5.75429677589331,1.6287541386752e-07,9.59682156459462e-06,7.09826372634171,"WDTC1",FALSE,"Not Sig"
-0.416785596528461,9.25357082626208,-5.75387306347996,1.63162282826391e-07,9.59682156459462e-06,7.0965807344029,"RAB8A",FALSE,"Not Sig"
