"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
-1.46957991424125,8.10424039267759,-11.2253360348653,8.44818007730583e-16,9.20593010668867e-14,25.7206085508283,"EFNB2",TRUE,"Down"
1.21023162914813,8.0728846056822,11.2176739803105,8.67235399867315e-16,9.40224044181021e-14,25.6946970902317,"SLC27A4",TRUE,"Up"
0.751030489175328,6.04098787034749,11.2121094471132,8.83891974226523e-16,9.4921830372671e-14,25.6758742967099,"CFAP45",TRUE,"Up"
-1.91942261175128,5.81785240992492,-11.2119347559467,8.8442008821807e-16,9.4921830372671e-14,25.6752833158382,"NR3C2",TRUE,"Down"
0.685794111320789,9.1908860105114,11.2061893848716,9.01967969759021e-16,9.63211594905658e-14,25.6558445284177,"PSMD1",TRUE,"Up"
1.45874304662529,7.42066217878977,11.1907017877146,9.51044498550301e-16,1.01056758209141e-13,25.6034230406045,"PRSS2",TRUE,"Up"
2.17910495256338,6.37398271099215,11.1744590643617,1.00541740785016e-15,1.06305470281504e-13,25.5484127232774,"EPSTI1",TRUE,"Up"
1.01962415835236,10.1528191286222,11.1628836123433,1.04607437166622e-15,1.09690817156206e-13,25.5091888146061,"SQOR",TRUE,"Up"
1.04670843612265,6.76912008712239,11.1624283262461,1.04770702780532e-15,1.09690817156206e-13,25.5076457090451,"FKBPL",TRUE,"Up"
1.25841306451971,6.30996909309918,11.1461794174748,1.10769316058403e-15,1.15405417189043e-13,25.4525558242139,"TYMS",TRUE,"Up"
1.38276657528365,5.13387629453578,11.1332502427771,1.15789523642877e-15,1.20050128444882e-13,25.4086970495057,"LINC01806",TRUE,"Up"
-1.56157641753217,4.17260048179244,-11.097115052072,1.31074294724254e-15,1.35240810952686e-13,25.2860052841454,"ZNF415",TRUE,"Down"
5.35202692508178,8.24679205571797,11.0897136600886,1.34448415797317e-15,1.38055253105726e-13,25.2608544678847,"TCN1",TRUE,"Up"
-0.623433241205687,5.5106569911196,-11.0741832213779,1.41816510872406e-15,1.44924260249418e-13,25.2080575840827,"SPTBN1",TRUE,"Down"
-1.01916875847935,3.83532405569037,-11.0709597958342,1.43396222307648e-15,1.45840786478417e-13,25.197095476077,"ZNF667",TRUE,"Down"
0.847371450977881,8.32904347758978,11.0664988094801,1.45611805659094e-15,1.47392272287532e-13,25.1819225442472,"SLC35B1",TRUE,"Up"
2.17763600870102,6.36723748628212,11.0616725510926,1.48047783093953e-15,1.49151158081163e-13,25.1655043914024,"CCNB1",TRUE,"Up"
0.626993512315992,5.60836046549222,11.0516286442474,1.53250143081856e-15,1.53667443940952e-13,25.1313271831309,"GINS2",TRUE,"Up"
1.0405698768784,5.52723327388737,11.0389402505514,1.60087248488428e-15,1.59773058561488e-13,25.088133116373,"CDCA2",TRUE,"Up"
1.29225431002042,5.72891042878724,11.0343928659134,1.62611935678663e-15,1.60964375036289e-13,25.072647868632,"CDC45",TRUE,"Up"
-0.714858018866062,3.93864951953428,-11.0340780429891,1.62788205861216e-15,1.60964375036289e-13,25.0715757026884,"ZBTB10",TRUE,"Down"
3.14790557700219,5.15512380591702,11.029225416425,1.65529758150614e-15,1.62840765498532e-13,25.0550479361607,"ADAMDEC1",TRUE,"Up"
-0.672719860787726,4.82087263060375,-11.028032674306,1.66210726091769e-15,1.62840765498532e-13,25.0509850696472,"PELI2",TRUE,"Down"
1.02085998378833,5.89574782382986,11.0175236382921,1.72334306083891e-15,1.68059690260751e-13,25.0151801180529,"KREMEN1",TRUE,"Up"
-1.01553084968053,5.58995412365598,-11.0162170869654,1.73111395530318e-15,1.68059690260751e-13,25.0107276402485,"RGMB",TRUE,"Down"
0.741095238469186,6.16930390694364,10.9946811284035,1.86442696525454e-15,1.8018294626202e-13,24.9373061676443,"MYBL2",TRUE,"Up"
1.13674587469297,9.46945407050223,10.9694569534532,2.03382964416936e-15,1.95669070000762e-13,24.8512363292391,"HIGD1A",TRUE,"Up"
1.19350958672808,6.87009541999927,10.9622559040509,2.08498649107883e-15,1.99691217383236e-13,24.8266502436239,"MCM5",TRUE,"Up"
-0.36111669471104,5.71703054775425,-10.9552302719211,2.13615015359281e-15,2.03678102591229e-13,24.8026567918383,"NSD3",FALSE,"Not Sig"
1.09123082734534,6.08024844751266,10.9491998943141,2.1810766768509e-15,2.07037491840807e-13,24.7820573183717,"MAP3K9",TRUE,"Up"
-1.37233554767927,4.30833460491938,-10.9320334284546,2.31426461138897e-15,2.18708245885158e-13,24.7233925197609,"PPARGC1A",TRUE,"Down"
-0.63755952911432,10.6853793633836,-10.9290355752752,2.3383530151783e-15,2.20011205718847e-13,24.7131438439563,"RTN4",TRUE,"Down"
0.891405848902102,6.05512895782609,10.922867140759,2.38871763183163e-15,2.22403367511972e-13,24.6920524474154,"PPARD",TRUE,"Up"
0.771317293513381,10.2983826565854,10.9228143042502,2.38915373723949e-15,2.22403367511972e-13,24.6918717657826,"PSMD14",TRUE,"Up"
1.37900002414094,7.1344910758767,10.9216939920644,2.39841960101847e-15,2.22403367511972e-13,24.6880406234463,"PARP9",TRUE,"Up"
1.27971209495552,8.02059937225378,10.9208492619246,2.40543018518894e-15,2.22403367511972e-13,24.6851517876851,"MCM2",TRUE,"Up"
1.08536967769915,5.52214358273981,10.9126116938367,2.47489024464225e-15,2.27839249332195e-13,24.656975997044,"CDT1",TRUE,"Up"
1.46331671346609,7.43773796329572,10.9106351573558,2.49185591171366e-15,2.28416560353564e-13,24.6502141845413,"EPN3",TRUE,"Up"
-0.985246692979027,6.24718004896649,-10.9035788531058,2.5533882397818e-15,2.3305669241564e-13,24.6260702888483,"KDM5A",TRUE,"Down"
1.42943529157413,6.55933913477888,10.8904096265481,2.67236304120398e-15,2.42877999293764e-13,24.5809937200008,"ACP3",TRUE,"Up"
0.727994845891653,10.3770945531604,10.8868383394422,2.70558194867906e-15,2.44855166355455e-13,24.5687659267342,"PSME1",TRUE,"Up"
0.94002809728241,8.08320856758756,10.8552511075362,3.01817555059595e-15,2.71992377255816e-13,24.4605445230187,"ZBTB8OS",TRUE,"Up"
0.729119170695939,5.81237733876466,10.8523832419079,3.04830392253337e-15,2.73553257048184e-13,24.4507127321783,"ZDHHC12-DT",TRUE,"Up"
1.03402819710876,8.50323922439295,10.8290175867687,3.30537329362492e-15,2.95381434331552e-13,24.3705710205426,"PRELID1",TRUE,"Up"
1.23668609177719,5.48684060887608,10.8264346082255,3.33510362848303e-15,2.96796430404752e-13,24.3617075102233,"ARG1",TRUE,"Up"
2.38402177140857,6.49077998626369,10.8205286531639,3.40410075603841e-15,3.01679601441777e-13,24.3414380656552,"SLC26A9",TRUE,"Up"
0.515147298490051,5.67491581538859,10.8187006220614,3.42574785115925e-15,3.02343481839088e-13,24.3351633206656,"BDH1",FALSE,"Not Sig"
0.875442836143187,6.7605911153794,10.8160421425502,3.45747732389349e-15,3.03888068657272e-13,24.3260373080032,"FNDC10",TRUE,"Up"
1.44496908660463,6.98599709783259,10.8074101711221,3.56256308205563e-15,3.1184107502682e-13,24.2963994779674,"ZWILCH",TRUE,"Up"
-0.789511625959079,5.68053392580467,-10.8043329344748,3.60080059815356e-15,3.13901629287199e-13,24.28583156582,"MIDEAS",TRUE,"Down"
-0.735003038645107,5.21508569245235,-10.8017139607258,3.63367018136514e-15,3.1547938103088e-13,24.2768365046881,"ZC3H6",TRUE,"Down"
0.455497491806695,6.28757026798237,10.7985162817819,3.67421408963812e-15,3.17707953548546e-13,24.2658526840029,"CHFR",FALSE,"Not Sig"
2.91086126982599,7.25042444383476,10.7805290762423,3.91094332435108e-15,3.36814223876977e-13,24.2040441836623,"CMPK2",TRUE,"Up"
1.69958336516489,5.33660884435061,10.775429082579,3.98082651981809e-15,3.41455794418774e-13,24.1865120504821,"RAD51AP1",TRUE,"Up"
1.58552808740557,9.78594271697287,10.7732685265233,4.01081085595273e-15,3.42651593045754e-13,24.1790837852112,"CKMT1B",TRUE,"Up"
1.78948772859659,6.68996683501975,10.7673394935134,4.09427164686759e-15,3.48388262286048e-13,24.1586960530273,"OAS3",TRUE,"Up"
0.603007103823985,6.6595301500848,10.757538424928,4.23610284661256e-15,3.59026526182346e-13,24.1249843067368,"ZCCHC10",TRUE,"Up"
1.20098020794522,5.92340515130358,10.7546897405631,4.27824959060121e-15,3.61165433818422e-13,24.115183748813,"SRD5A3",TRUE,"Up"
1.06669531443559,7.12186506637171,10.7526688709434,4.30840526234009e-15,3.62279210996298e-13,24.1082305809577,"PIGW",TRUE,"Up"
0.632231654235057,7.04520217927411,10.7513758393096,4.32781258310133e-15,3.62484004509327e-13,24.1037814069785,"RBBP6",TRUE,"Up"
-0.52343134626433,5.17271769834755,-10.7386167041472,4.52411597952202e-15,3.77445582385279e-13,24.0598676200192,"KMT2A",FALSE,"Not Sig"
-1.57728681025923,7.0384104735448,-10.733377664077,4.60730267952729e-15,3.82890158090832e-13,24.0418303259549,"INSIG1",TRUE,"Down"
-0.686839409544246,4.27235430797388,-10.7192195396196,4.83992133057803e-15,4.00662944877851e-13,23.9930689353141,"SOX5",TRUE,"Down"
0.821196127409702,5.58157707942138,10.7168180967998,4.88053795312261e-15,4.02465365261748e-13,23.9847957810308,"GBA1",TRUE,"Up"
1.54027768148303,10.5829188825808,10.7156646693894,4.90016857279092e-15,4.02530001452571e-13,23.9808218830898,"KLK7",TRUE,"Up"
0.743670283262595,7.69243124136123,10.7092426163128,5.01093522063397e-15,4.1005193272912e-13,23.9586930223829,"FTSJ1",TRUE,"Up"
3.91838491443121,10.7209042711447,10.7017749998585,5.14292013539134e-15,4.19246138365222e-13,23.9329550242796,"KRT16",TRUE,"Up"
0.488404595612951,6.41954667660705,10.6984822793318,5.20222680492323e-15,4.22468289351903e-13,23.9216041079747,"LANCL2",FALSE,"Not Sig"
1.90514354658144,6.29699303277476,10.6899552801604,5.35904123026238e-15,4.33554555287667e-13,23.8922030008157,"KLK13",TRUE,"Up"
-1.16536988548084,6.05259830217949,-10.6876703994126,5.4018661977914e-15,4.35370031141241e-13,23.8843232122202,"MAML2",TRUE,"Down"
0.687831687125152,6.04008958416185,10.6862969925601,5.42777377391594e-15,4.35729710089918e-13,23.8795864836704,"MCM6",TRUE,"Up"
1.22711538157793,8.40729391760236,10.6852751244074,5.44713140715461e-15,4.35729710089918e-13,23.8760620231473,"MAPKAPK3",TRUE,"Up"
0.731312555392844,6.19492863393291,10.6685065796909,5.77493253203087e-15,4.60227645593714e-13,23.8182084155532,"FKBP1B",TRUE,"Up"
-0.999341270756542,7.6784076733865,-10.6597524647112,5.95390688614763e-15,4.72726926670413e-13,23.7879919249565,"USP54",TRUE,"Down"
0.966632663678383,6.37867356955317,10.6531626401552,6.09232020892134e-15,4.819250926746e-13,23.7652397082822,"HSD17B1",TRUE,"Up"
1.62661452768805,8.95312410046989,10.6477503906979,6.20842718150566e-15,4.89297371743904e-13,23.7465492500919,"TMEM54",TRUE,"Up"
0.536332565184246,8.69834837253208,10.6455731422208,6.25576285991404e-15,4.91215379272221e-13,23.7390294126439,"TTC1",FALSE,"Not Sig"
0.51428901868973,6.38445259412984,10.6420184812974,6.33382954789144e-15,4.95523558548958e-13,23.7267509877735,"SEC11C",FALSE,"Not Sig"
-0.764071017628011,8.89736319948333,-10.6385872447998,6.41011875891149e-15,4.99661738878947e-13,23.7148974290024,"NFE2L1",TRUE,"Down"
1.05025180928244,7.69465165023564,10.6317723649742,6.56440216452646e-15,5.09827277927113e-13,23.6913504654524,"SLC18B1",TRUE,"Up"
1.33120876210846,10.2082518487783,10.62445591436,6.73421832398125e-15,5.21121141172433e-13,23.6660641543129,"ELOVL7",TRUE,"Up"
0.62619430357546,8.20673652052721,10.6177425378892,6.89393798760234e-15,5.31554973065743e-13,23.6428563809924,"COX5A",TRUE,"Up"
0.620761163732481,7.82675005030994,10.6166346765589,6.92066076316193e-15,5.3169594453098e-13,23.6390260374541,"UBL4A",TRUE,"Up"
-1.22570291881094,6.98915972276224,-10.6059610085194,7.18354105948643e-15,5.49914229206134e-13,23.6021150130456,"HES1",TRUE,"Down"
0.5197507360004,5.32726254098133,10.6016749655245,7.291918320257e-15,5.56217112443032e-13,23.5872893808081,"MIB2",FALSE,"Not Sig"
2.31089575292087,5.96528479114862,10.5844568070112,7.74419953534697e-15,5.88614283544273e-13,23.527708426597,"DLGAP5",TRUE,"Up"
2.05951193653306,6.62984675676266,10.5781718545383,7.91625979107204e-15,5.99558427722399e-13,23.5059512866937,"CDKN3",TRUE,"Up"
-1.41419074939213,7.79794984478896,-10.5744919453261,8.01878954669676e-15,6.05177763739751e-13,23.4932100163794,"CCND1",TRUE,"Down"
1.72307208913867,6.91077068346685,10.5676149938137,8.21400395682383e-15,6.17727804612125e-13,23.4693949471941,"TIGAR",TRUE,"Up"
0.461236468597504,6.68535902163139,10.5662816247674,8.25240586987728e-15,6.18438191469611e-13,23.4647767907923,"UBE2J1",FALSE,"Not Sig"
0.454394654777036,7.62329528902849,10.5608929632278,8.40945868737772e-15,6.2800426099655e-13,23.4461108356755,"CCDC25",FALSE,"Not Sig"
0.666436224771431,5.76223846248147,10.5585043741646,8.48003633468616e-15,6.31068348558283e-13,23.4378358018398,"SARS2",TRUE,"Up"
0.994258758951486,7.20010712515734,10.5573403881235,8.51464605473752e-15,6.31183553652493e-13,23.4338030354685,"RPP40",TRUE,"Up"
0.877117888947324,4.95180290693429,10.5564676456579,8.54068953111576e-15,6.31183553652493e-13,23.4307792091158,"CHEK1",TRUE,"Up"
0.852449395731245,8.30216612856239,10.547593613393,8.81010994875619e-15,6.48849407881154e-13,23.4000277565495,"MCUB",TRUE,"Up"
-0.768309844419062,6.00641783568271,-10.5450818369098,8.88791575317681e-15,6.52330256551032e-13,23.3913218924349,"ALCAM",TRUE,"Down"
-0.498694327380449,6.39850449427068,-10.5406933494888,9.02552423531946e-15,6.60161461020387e-13,23.376109483481,"LMBRD1",FALSE,"Not Sig"
0.628550884941819,7.19719122951478,10.5372617342446,9.13462564487722e-15,6.64489760423148e-13,23.3642123893991,"EIF4E2",TRUE,"Up"
0.721413574526116,12.2465213215352,10.535942140997,9.17693313121423e-15,6.64489760423148e-13,23.3596371025493,"SLC25A5",TRUE,"Up"
1.01006481269944,8.97664377246829,10.5359078438902,9.17803536496061e-15,6.64489760423148e-13,23.3595181849957,"BZW1",TRUE,"Up"
-0.874013282911013,4.76502482601553,-10.5044897723516,1.02460467468268e-14,7.37323802221091e-13,23.2505234607802,"ZNF567",TRUE,"Down"
0.996120533047275,4.97865719641846,10.5042941733264,1.02530746914348e-14,7.37323802221091e-13,23.2498445215368,"AURKA",TRUE,"Up"
0.713356550440294,6.26161795428711,10.482290626989,1.10755626872583e-14,7.93798214343835e-13,23.1734391656415,"TRAF3",TRUE,"Up"
-1.07640135874571,7.76580467089591,-10.4809368237443,1.1128290936271e-14,7.94909825474498e-13,23.1687363057034,"EHBP1",TRUE,"Down"
1.00988958125758,4.6247455586389,10.4793493021137,1.11904450535182e-14,7.9668508484347e-13,23.1632212715887,"FUT3",TRUE,"Up"
2.03477737545227,6.12352348287104,10.4733487045514,1.14285614248572e-14,8.10934268810963e-13,23.1423725258274,"RTP4",TRUE,"Up"
0.700370719918077,6.17771941597041,10.4689582484514,1.16060190141797e-14,8.20799185777647e-13,23.1271153934781,"SLC7A1",TRUE,"Up"
-1.5312261982414,6.77188837932743,-10.4675617123123,1.16630467009545e-14,8.22110070755729e-13,23.1222618516229,"SYBU",TRUE,"Down"
0.514841174560056,5.2496987502061,10.461226400608,1.19253235632691e-14,8.37832436395731e-13,23.1002410847032,"FGD3",FALSE,"Not Sig"
-0.817196903540442,4.87424877797527,-10.4585144456535,1.2039408880543e-14,8.43074409411926e-13,23.090813193091,"BACH2",TRUE,"Down"
0.58687380281373,6.53389388241958,10.456111066567,1.21414338382494e-14,8.46338943020891e-13,23.0824573049351,"NAGPA",TRUE,"Up"
1.1578764211144,7.78130672616466,10.4555522619667,1.21652802466248e-14,8.46338943020891e-13,23.0805143959996,"RAB27A",TRUE,"Up"
-0.81140266642719,7.20792447159458,-10.4487036032746,1.24614096390823e-14,8.64125932050389e-13,23.0566992463179,"FAM193A",TRUE,"Down"
1.53860117877801,6.54258380848819,10.4460886870458,1.25763865557744e-14,8.69276582712715e-13,23.0476048011624,"TMEM86A",TRUE,"Up"
1.46184137289904,5.95820598986718,10.4380980805806,1.29344106827544e-14,8.91139172136351e-13,23.0198091239034,"UNC93A",TRUE,"Up"
1.6141077209835,5.61887927148652,10.4327912021388,1.31778579631423e-14,9.0467524629131e-13,23.0013447009661,"TMC5",TRUE,"Up"
1.0325239703987,5.90386781234814,10.4319774484067,1.32155949453548e-14,9.0467524629131e-13,22.9985130797029,"MIS18A",TRUE,"Up"
1.84015414396258,4.8838094471889,10.4212038536797,1.3725616219984e-14,9.3658693682562e-13,22.9610167284316,"CENPK",TRUE,"Up"
1.13378927140505,6.57240478257385,10.4090671250594,1.43240162146093e-14,9.74306809909638e-13,22.9187595748964,"CDCA5",TRUE,"Up"
2.28634050957762,6.67134988170376,10.3982082716852,1.48817082067359e-14,1.00902705993481e-12,22.8809368233305,"PBK",TRUE,"Up"
0.408746508022727,6.59570126119281,10.3970029426731,1.49449482380539e-14,1.01010824198846e-12,22.8767376469004,"PROM2",FALSE,"Not Sig"
0.513892347707253,5.65101425417724,10.3908648729534,1.52712279558372e-14,1.02890500530211e-12,22.8553509028375,"NUP160",FALSE,"Not Sig"
0.639331438348458,7.43848242445893,10.3891159366242,1.53655053821167e-14,1.03200145896619e-12,22.8492563030748,"HMBS",TRUE,"Up"
-0.664371317266406,7.04162888019448,-10.3859874960203,1.55356137183728e-14,1.04015560437933e-12,22.8383535755095,"SPEN",TRUE,"Down"
2.87563444920495,8.18788818918455,10.3820405866164,1.57529411882012e-14,1.04944518177056e-12,22.8245967989869,"SLC6A14",TRUE,"Up"
-1.17815039476723,7.13033788091506,-10.3816856745892,1.57726333621289e-14,1.04944518177056e-12,22.8233596784587,"CRY2",TRUE,"Down"
0.616512855980229,9.10783256772009,10.3587723645578,1.70980065673935e-14,1.1340969697714e-12,22.7434589492663,"PTRHD1",TRUE,"Up"
1.52023795932943,8.97486139092688,10.3562349146426,1.72515306108412e-14,1.14073743277506e-12,22.7346068185531,"GRHL3",TRUE,"Up"
0.762307790695488,7.09303163147151,10.3549919440909,1.73272414072754e-14,1.14220747523638e-12,22.7302703222501,"COQ3",TRUE,"Up"
-0.830044754584625,4.28576738084941,-10.3505378980822,1.76013075426603e-14,1.15670377383427e-12,22.7147294740658,"CNGA1",TRUE,"Down"
0.571345675534298,6.3081809534814,10.3453418877159,1.79265636214373e-14,1.17446486449895e-12,22.6965968389728,"ARV1",FALSE,"Not Sig"
1.30881114213459,6.728371154995,10.3399369788036,1.82713364831795e-14,1.19339206302064e-12,22.6777318260381,"AMMECR1",TRUE,"Up"
-0.941748546296583,5.53239880450985,-10.3387545319437,1.83476513311914e-14,1.19472297905971e-12,22.6736042157869,"IMMP2L",TRUE,"Down"
-1.76164555025226,6.22543274810933,-10.33381243014,1.86701118054085e-14,1.21202506972618e-12,22.6563508576582,"SEMA3G",TRUE,"Down"
0.680181447843067,4.35967714931217,10.3280317629458,1.90545537590074e-14,1.23323381571176e-12,22.6361663354286,"ERCC6L",TRUE,"Up"
1.56966342604344,6.7002742173825,10.3269567941821,1.91269205903175e-14,1.23417755277342e-12,22.6324124021917,"ZNF662",TRUE,"Up"
2.28337563330272,11.5164495628401,10.3157356865546,1.98990902254218e-14,1.28013484648964e-12,22.593218693064,"GJB6",TRUE,"Up"
1.8421759185094,7.72390339173022,10.3087928995386,2.03925323593842e-14,1.30793905745264e-12,22.5689611288785,"ZWINT",TRUE,"Up"
0.721522416526263,5.98468737503403,10.3029478491091,2.081752036681e-14,1.33033331412116e-12,22.5485345838604,"TROAP",TRUE,"Up"
-0.880062369308096,7.67744645944074,-10.3012075683655,2.09457733407869e-14,1.33033331412116e-12,22.5424520957514,"PPP1R12A",TRUE,"Down"
-0.353167029277522,5.2327974815107,-10.3008265606254,2.09739586049606e-14,1.33033331412116e-12,22.541120380999,"ARID4B",FALSE,"Not Sig"
-1.32652965848658,4.88938940544941,-10.2998472886816,2.10465765638378e-14,1.33033331412116e-12,22.5376975091822,"NCALD",TRUE,"Down"
2.37025488198814,6.3715329207853,10.299758000095,2.10532103740117e-14,1.33033331412116e-12,22.5373854111309,"TREX2",TRUE,"Up"
0.885695058611217,8.76554298164571,10.298922153306,2.11154131232827e-14,1.33033331412116e-12,22.5344637588583,"CENPX",TRUE,"Up"
0.98129906188883,7.37625846990471,10.2926534234148,2.15878758845369e-14,1.35609956806453e-12,22.5125491794806,"PUDP",TRUE,"Up"
1.35688337971986,8.90848863915162,10.2752639670752,2.29551061376253e-14,1.43394559410531e-12,22.451734051337,"UBE2L6",TRUE,"Up"
1.41738642165797,7.84984538584728,10.2751864667272,2.29613911969293e-14,1.43394559410531e-12,22.4514629347363,"CENPW",TRUE,"Up"
1.02211330902565,5.31946443405033,10.2737378813527,2.3079187521495e-14,1.43709996234429e-12,22.4463952729244,"NCAPH",TRUE,"Up"
3.18182167423783,7.5433126225772,10.2702223894889,2.33676034840868e-14,1.45082928841025e-12,22.434095824794,"CHI3L2",TRUE,"Up"
0.73103486357336,5.79015217047587,10.2655511979309,2.37564711354539e-14,1.47069771162616e-12,22.4177507639139,"FOXRED2",TRUE,"Up"
1.27057160785773,6.4861874827084,10.2596225075111,2.42594438548744e-14,1.49749480304164e-12,22.3970018960921,"DHFR",TRUE,"Up"
-0.694909933131861,5.72630580868733,-10.238598941945,2.61312640400899e-14,1.60383536964007e-12,22.3233918909508,"PTAR1",TRUE,"Down"
0.904429511606116,7.00360220646703,10.2385872028698,2.61323489387932e-14,1.60383536964007e-12,22.3233507744476,"SERPINB8",TRUE,"Up"
