"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Significant","Direction"
1.28586164519788,7.84869006523773,20.1275469539071,9.82951854580261e-41,1.06029725808713e-38,82.2124754425679,"PARP9",TRUE,"Up"
2.2643967874628,12.231726977543,20.0915678530043,1.16411871713074e-40,1.24940942514967e-38,82.0435627367158,"KRT6A",TRUE,"Up"
1.78948484005742,9.19108757923653,20.0810185421652,1.2233511119849e-40,1.30641665248868e-38,81.9940052151767,"CYSRT1",TRUE,"Up"
0.715550925692195,10.5895928039231,20.0585894752441,1.3595567635616e-40,1.44464743065416e-38,81.8885931146071,"AP2S1",TRUE,"Up"
1.85019548862213,10.2914519181127,20.0457704560611,1.44415054325154e-40,1.52693897538448e-38,81.828317576038,"FGFBP1",TRUE,"Up"
1.88107487692088,7.48382302184117,20.0445119881998,1.4527354744429e-40,1.52844947109121e-38,81.8223990835418,"PBK",TRUE,"Up"
1.32155529655115,5.74030876455154,20.0386674305783,1.49328310696426e-40,1.56340885286973e-38,81.7949098692978,"NCAPG",TRUE,"Up"
1.12811507585513,6.96400750575315,19.987676195703,1.89901746644216e-40,1.97849829503765e-38,81.5548940515461,"TOP2A",TRUE,"Up"
0.712870478394882,8.00187235624872,19.9524447896692,2.24251899501901e-40,2.32503498522408e-38,81.3888665162259,"IDH3A",TRUE,"Up"
1.20343318446121,6.17569498122731,19.8823480692872,3.12321808584824e-40,3.22249719215201e-38,81.0580667473432,"PRKCQ",TRUE,"Up"
1.11877755872361,10.4931523915476,19.8544886514197,3.56332635600991e-40,3.65891943806056e-38,80.9264191040225,"RAB38",TRUE,"Up"
0.735152041022296,10.596321719075,19.8405596843114,3.80624438427603e-40,3.88965395020897e-38,80.8605617192814,"GSTO1",TRUE,"Up"
0.715209545647827,10.543273094278,19.8362655026231,3.8844417286701e-40,3.95066221147315e-38,80.8402534655579,"PSMB5",TRUE,"Up"
0.537642418674244,11.7323253563526,19.8315379657107,3.97240036428894e-40,4.02097284267693e-38,80.8178930505527,"H2AZ1",FALSE,"Not Sig"
0.943636648381123,9.96563019945742,19.827469068358,4.04970692087149e-40,4.07988869886666e-38,80.7986456045879,"PSMB8",TRUE,"Up"
0.551585600974115,7.7950826310146,19.8151735752688,4.29263077968419e-40,4.30431963345047e-38,80.7404703869188,"GLRX3",FALSE,"Not Sig"
0.96245895993396,8.93125486841625,19.8014430565856,4.58127187967555e-40,4.57228059841637e-38,80.6754826871052,"SERTAD1",TRUE,"Up"
0.694581789329293,12.4451386086971,19.763932615368,5.47329991783599e-40,5.43715068116935e-38,80.4978201540861,"S100A16",TRUE,"Up"
1.85443410891563,7.88541591854096,19.7573790337815,5.64619779439342e-40,5.58293946725253e-38,80.466761704912,"TIGAR",TRUE,"Up"
0.766698362465698,8.85660641387674,19.7437557165482,6.02339155472354e-40,5.92846068321591e-38,80.4021811544183,"JPT1",TRUE,"Up"
0.686207497148768,10.1687159111677,19.721796826452,6.68546542902586e-40,6.54991608408873e-38,80.2980365034089,"RPL26L1",TRUE,"Up"
1.0605192007127,6.48255286905018,19.7080344140779,7.13724035045302e-40,6.96060179931395e-38,80.2327340356019,"CDCA5",TRUE,"Up"
0.766463359495658,9.28961183619116,19.6641364160839,8.79393167230888e-40,8.53730875714423e-38,80.0242772466807,"SFT2D2",TRUE,"Up"
1.30834342885378,6.03420641401785,19.6505349455502,9.3819397180302e-40,9.06694427591353e-38,79.9596385871749,"TMC5",TRUE,"Up"
1.03542400747673,6.35617952292968,19.6441951292769,9.66937320587644e-40,9.30263391581572e-38,79.9295016347352,"BIRC5",TRUE,"Up"
0.695016962644894,11.3362420149227,19.6415926143896,9.78991423637189e-40,9.3763671865664e-38,79.9171288352261,"RAB10",TRUE,"Up"
0.750111444872749,8.15515619884492,19.6124837779413,1.12456673448749e-39,1.07225429978499e-37,79.7786815987557,"RABIF",TRUE,"Up"
1.08323584085296,6.38396173232511,19.6053665943262,1.16335674754415e-39,1.10430992951324e-37,79.7448144590895,"IL4I1",TRUE,"Up"
1.86521775365721,6.71872071849308,19.5622042463166,1.42918650424173e-39,1.35064448484933e-37,79.5392878785538,"SLC26A9",TRUE,"Up"
-0.697101671594269,5.34809832550187,-19.5353071149404,1.6249364067052e-39,1.52887188433523e-37,79.4110913384894,"MACROD2",TRUE,"Down"
1.05443617553781,7.98274140839508,19.5240723378691,1.71448436889878e-39,1.60605075223422e-37,79.3575170509208,"KCNK6",TRUE,"Up"
1.05675120613811,5.40275729125295,19.4810487759715,2.10578533638729e-39,1.96398966002444e-37,79.1522054596497,"FOXE1",TRUE,"Up"
1.23681136313986,6.31841252160731,19.4488368779016,2.45654863420027e-39,2.27975957818073e-37,78.9983332842103,"INA",TRUE,"Up"
1.34134603352893,10.65456513853,19.4480596978522,2.4657012012349e-39,2.27975957818073e-37,78.9946191570512,"NT5C3A",TRUE,"Up"
1.38197113442734,7.06618520470563,19.4366634887861,2.60391646377208e-39,2.39717447557086e-37,78.940148059753,"OAS3",TRUE,"Up"
0.720715160149032,8.28302754252295,19.4356240342899,2.616904479607e-39,2.39879166847409e-37,78.9351788961051,"SKA2",TRUE,"Up"
-0.434323789248483,5.64368772085448,-19.4258355471058,2.74245265282321e-39,2.50313263927342e-37,78.8883777848669,"SCD5",FALSE,"Not Sig"
0.774550862911608,6.22258846997811,19.4035568820319,3.05125426590127e-39,2.76453788910442e-37,78.7818125361256,"CSF2RA",TRUE,"Up"
1.88037165115823,7.06748232087785,19.4033186973403,3.05473799901041e-39,2.76453788910442e-37,78.7806728881078,"RTP4",TRUE,"Up"
2.29796874066779,12.081909756135,19.3958942143777,3.16535868416153e-39,2.85256248001359e-37,78.7451451551135,"SPRR1A",TRUE,"Up"
1.43499279246239,6.42796834634277,19.3805021281436,3.40769438373239e-39,3.0580477583091e-37,78.6714683282802,"HERC6",TRUE,"Up"
1.3511070215911,9.20620529157989,19.3735497939149,3.52318766948501e-39,3.14846201861342e-37,78.6381798884653,"GNA15",TRUE,"Up"
0.733169030083459,10.6428208387969,19.3611162624523,3.73963911136503e-39,3.32796717252226e-37,78.5786315688344,"C1QBP",TRUE,"Up"
1.90289573468297,8.91353495633783,19.3524703186771,3.89798924701437e-39,3.45449188123373e-37,78.5372116343631,"KLK10",TRUE,"Up"
0.854201546377766,6.32990790878595,19.3510869309767,3.92394440452672e-39,3.46312415668933e-37,78.5305833834657,"HAS3",TRUE,"Up"
-1.1517585525067,8.43108887402013,-19.3452532704103,4.03532111303528e-39,3.5467649519427e-37,78.502629771144,"ID4",TRUE,"Down"
0.763112508021589,10.7349011264116,19.3105946120027,4.76576784336807e-39,4.17160940978095e-37,78.3364635590516,"LAP3",TRUE,"Up"
0.456030552859566,10.70641061686,19.2974124921008,5.0772868561244e-39,4.42615072135122e-37,78.2732234275179,"SRSF9",FALSE,"Not Sig"
0.832522276666979,5.37662010359137,19.2904840939353,5.2491459942871e-39,4.55736829861723e-37,78.2399761154209,"CDK5R1",TRUE,"Up"
1.10846586700219,8.67125043540444,19.2538104116853,6.26118807587701e-39,5.41402651516523e-37,78.0638880008743,"IL4R",TRUE,"Up"
1.02305172988839,9.35963813520164,19.1993147252112,8.13899224636219e-39,7.00937888700822e-37,77.8019106537349,"ESRP2",TRUE,"Up"
-1.99339728743763,9.45639386024967,-19.1952023969008,8.30182128546643e-39,7.12089554277076e-37,77.7821260547126,"CHP2",TRUE,"Down"
1.27728015155932,5.73332406252902,19.1809390083887,8.89239499645454e-39,7.59695089337104e-37,77.7134875107085,"C12orf56",TRUE,"Up"
0.935322370224949,8.61108564845996,19.1528792792533,1.01804005868645e-38,8.66266915275901e-37,77.5783821493417,"MFN1",TRUE,"Up"
0.580789469236771,5.19513934069639,19.1221990904313,1.18044777188947e-38,1.00047632984188e-36,77.4305444428504,"IRAK2",FALSE,"Not Sig"
1.10328114143249,9.24647328442158,19.1101322347187,1.25124900998522e-38,1.05629155554405e-36,77.3723653199284,"ETHE1",TRUE,"Up"
0.585806246619834,11.3207653441921,19.0873657623579,1.39666811606753e-38,1.1744109300382e-36,77.2625484577586,"RAN",TRUE,"Up"
1.63659758496406,7.40069348527669,19.0858359181356,1.40702843510825e-38,1.17848287517812e-36,77.2551666945795,"UHRF1",TRUE,"Up"
0.820379867206685,7.89356906011377,19.0793648895253,1.45171276300131e-38,1.21115942156961e-36,77.2239395566974,"AVEN",TRUE,"Up"
0.832721331544901,9.79739288560844,19.054484094399,1.6372244530719e-38,1.36019449398306e-36,77.1038229164503,"ORMDL2",TRUE,"Up"
0.808277310219723,6.94535464745471,19.0537450226539,1.64308539866855e-38,1.36019449398306e-36,77.1002537023293,"CDCA3",TRUE,"Up"
1.77768979761964,9.23515694473872,19.0288148372309,1.85364477578827e-38,1.52857703170988e-36,76.9798170091028,"ABCA12",TRUE,"Up"
1.14125936693754,8.56939341131416,19.0237091464577,1.90000760821818e-38,1.56078317293554e-36,76.9551418406952,"PRSS3P2",TRUE,"Up"
-1.91532046557738,7.35764344161742,-18.978138228874,2.36907702007771e-38,1.93864931014635e-36,76.734755878036,"EMX2",TRUE,"Down"
0.554585480425336,6.65946606910114,18.9769716734525,2.3825040296619e-38,1.94219546051598e-36,76.7291108084141,"MYO5A",FALSE,"Not Sig"
1.10410781272613,11.8066167232657,18.9728872312596,2.43012161975554e-38,1.97348051538931e-36,76.7093444460569,"SLPI",TRUE,"Up"
-0.846258095480728,10.7297624648335,-18.9633660668617,2.54487075909141e-38,2.05883900275281e-36,76.6632591935451,"ALDH3A2",TRUE,"Down"
0.802879516971457,8.0808693008255,18.9113008448806,3.27587674187389e-38,2.64023303596009e-36,76.4110435093394,"RNASEH2A",TRUE,"Up"
1.64090871077831,10.6714042415722,18.910353856166,3.29096693137086e-38,2.6424237488804e-36,76.4064528791634,"NFKBIZ",TRUE,"Up"
-1.34612145934031,9.89537420362694,-18.8982366480504,3.49033636333612e-38,2.79200764225216e-36,76.3477033031239,"GATA3",TRUE,"Down"
1.21865687688629,8.50189148586681,18.8923380904373,3.59173841349345e-38,2.86240108341019e-36,76.3190977112556,"PRC1",TRUE,"Up"
0.867763733120406,7.20181270292277,18.8856688455963,3.70996196103921e-38,2.94562704698422e-36,76.2867492542644,"TYMS",TRUE,"Up"
-1.44729713710815,6.9575251578709,-18.8625443885119,4.1510267068859e-38,3.28361586687663e-36,76.1745426033624,"GPRASP1",TRUE,"Down"
0.548802975648767,11.6052805699944,18.8351111603644,4.74318465999644e-38,3.73818959292266e-36,76.0413400592831,"PSMB3",FALSE,"Not Sig"
-0.721297897183528,7.39101774022804,-18.8331802738608,4.78793120737476e-38,3.75958215908493e-36,76.0319609879072,"LONRF1",TRUE,"Down"
-1.09495892189641,7.42949910535282,-18.8242185828645,5.00123106667796e-38,3.91268472974754e-36,75.9884243218181,"COBL",TRUE,"Down"
-2.94518897540694,8.56858518392455,-18.8103324933453,5.35076714892656e-38,4.17086440754648e-36,75.9209442697095,"CCL27",TRUE,"Down"
1.61766656615315,9.64782410778531,18.8047372455426,5.49845824786987e-38,4.27040259120017e-36,75.8937469696926,"PPIF",TRUE,"Up"
1.94159649899,9.09178784107667,18.8035616102693,5.53000741311012e-38,4.27934414236254e-36,75.888031951044,"SDR9C7",TRUE,"Up"
1.76520371218306,6.30675329179319,18.7659368622452,6.6418370445712e-38,5.12116807212822e-36,75.7050367814537,"OAS2",TRUE,"Up"
1.00607402712442,7.71359068161545,18.7322492206729,7.82692622511667e-38,6.01321907611661e-36,75.5410373147943,"CD83",TRUE,"Up"
2.0665628590489,6.75068576519961,18.7245891111209,8.12481127381084e-38,6.21970319663268e-36,75.5037258853375,"SAMD9",TRUE,"Up"
1.34429856286943,7.8712208252972,18.7219588448938,8.22970407046122e-38,6.27750069774681e-36,75.4909124643373,"APOL1",TRUE,"Up"
1.2249183628449,8.29913574172629,18.7158201070656,8.47983931266282e-38,6.44528142490578e-36,75.4610039872843,"PRSS2",TRUE,"Up"
2.33530223197985,9.88561365041556,18.7149820811191,8.5145742102691e-38,6.44873319088395e-36,75.4569206776251,"TGM3",TRUE,"Up"
0.842239085816454,8.25552425615239,18.692776609091,9.48894834568181e-38,7.16130596350078e-36,75.3486911544452,"RUVBL1",TRUE,"Up"
1.40822937581669,7.34100012580027,18.68835295088,9.69606239150996e-38,7.29184861119259e-36,75.3271227264716,"ISG20",TRUE,"Up"
0.746086332950214,6.26844361400109,18.6673486007958,1.0743241342217e-37,8.0510227574411e-36,75.2246777930271,"CCNE1",TRUE,"Up"
0.564081530506083,9.54363224284533,18.6632383866095,1.09610944198541e-37,8.18556135032324e-36,75.2046243862693,"COPS3",FALSE,"Not Sig"
1.11723185728535,6.79830889336148,18.6273877564419,1.30598939698153e-37,9.71892736610851e-36,75.0296207518969,"FAM83A",TRUE,"Up"
0.871473425248483,10.4374754409783,18.6251674503818,1.32024376677522e-37,9.79089110096708e-36,75.0187770183964,"MYD88",TRUE,"Up"
-0.997919554648535,8.44247421420346,-18.6119691476393,1.40826459679923e-37,1.04075139302553e-35,74.9543049801544,"CRY2",TRUE,"Down"
0.692815946665961,7.82933318414248,18.572019739617,1.71232374803251e-37,1.2610969176027e-35,74.7590219590819,"UCK2",TRUE,"Up"
0.693815222957598,5.73192824021824,18.5672708014352,1.75260598303734e-37,1.28632847373579e-35,74.735794406594,"CXCR6",TRUE,"Up"
0.856944266154867,9.06375494394011,18.566025109964,1.76332921782123e-37,1.28976662445979e-35,74.7297011241069,"CTSC",TRUE,"Up"
-1.0056583437345,9.25616171442608,-18.5471709704524,1.93392409256452e-37,1.40971845627962e-35,74.6374522369916,"CCND1",TRUE,"Down"
1.24957301071569,9.5233382121466,18.5438446343209,1.96569957320022e-37,1.42800719334729e-35,74.6211725569108,"GBA1LP",TRUE,"Up"
0.593314590784068,8.37090099892505,18.5402192317556,2.00093003579028e-37,1.44867334591216e-35,74.6034275882935,"SHMT2",TRUE,"Up"
0.827900375882392,7.71657088481736,18.5063141484707,2.36274016037701e-37,1.70484474139636e-35,74.4373940944808,"HMGB3",TRUE,"Up"
0.760681362780464,6.6186544048262,18.504765996873,2.38074834710605e-37,1.71205465311417e-35,74.4298092894246,"PPARD",TRUE,"Up"
1.8411396960061,6.18338109652124,18.4748422422751,2.75725083195594e-37,1.97615312982936e-35,74.2831449636385,"HYAL4",TRUE,"Up"
0.701308128692777,4.97430760973927,18.4708472856556,2.81185302744458e-37,2.00854705552379e-35,74.2635559920876,"CXCL2",TRUE,"Up"
0.824631692410229,11.3866751522411,18.4607962042598,2.95408587189657e-37,2.10311220173223e-35,74.214262284605,"GSTP1",TRUE,"Up"
0.634415588969364,6.00142419680829,18.4593214386799,2.97555523317249e-37,2.11135909202983e-35,74.2070284828752,"EPHB2",TRUE,"Up"
0.662223253052908,11.1424298573672,18.4466610737255,3.16643690555921e-37,2.2393628949978e-35,74.1449173538357,"SLIRP",TRUE,"Up"
0.950092076004175,5.75758120760206,18.4449621019531,3.1929725294925e-37,2.25067680808253e-35,74.1365807301921,"LRP8",TRUE,"Up"
1.08404360704941,7.19202573520025,18.4426068186271,3.2301290148879e-37,2.26937814144657e-35,74.1250230676811,"POLE2",TRUE,"Up"
0.799656650477582,9.17823064433817,18.4400556924087,3.27086563650782e-37,2.29046387752571e-35,74.1125035842414,"MCUB",TRUE,"Up"
0.964957651726964,10.4817251643296,18.431778846874,3.40662114730249e-37,2.37773249882636e-35,74.0718798124436,"HIGD1A",TRUE,"Up"
0.757727562633356,6.94177824988409,18.4146420114196,3.70597402380081e-37,2.57824733551588e-35,73.9877424338439,"F12",TRUE,"Up"
1.05449316186442,5.02166081702299,18.3933741661297,4.11453675054017e-37,2.85319077655964e-35,73.8832709530375,"SPC25",TRUE,"Up"
0.649881973410432,8.38588534557272,18.3360499651205,5.45586107179246e-37,3.7605938486369e-35,73.6013978644158,"TFDP1",TRUE,"Up"
0.864547523418571,8.22550232856353,18.3359591682588,5.4583017748733e-37,3.7605938486369e-35,73.6009510692314,"ABCC1",TRUE,"Up"
0.477209454864244,9.76840901828058,18.3209484790607,5.87727284247338e-37,4.03623129805615e-35,73.5270717441518,"PLSCR3",FALSE,"Not Sig"
1.16495398200511,6.02155897473337,18.3185918067845,5.94592650333587e-37,4.07029161084127e-35,73.5154701199913,"FOXM1",TRUE,"Up"
1.0887631952428,7.23000369443216,18.3168737365581,5.99648420993242e-37,4.09178625417689e-35,73.507011815062,"KIF18B",TRUE,"Up"
0.614863382863696,5.83291346363077,18.2715366761951,7.49875810757686e-37,5.10058839686709e-35,73.2836755524186,"AURKB",TRUE,"Up"
0.892126256580624,6.5238418475855,18.2657956480517,7.71422346281166e-37,5.23048840376925e-35,73.2553758868513,"SPAG5",TRUE,"Up"
2.27693308897505,7.71148754598055,18.2508536833004,8.30464201453462e-37,5.61299190336805e-35,73.1817017675937,"OAS1",TRUE,"Up"
0.919028887834226,7.95402938992068,18.2392030847393,8.79635867750027e-37,5.92658134492274e-35,73.1242366805294,"FKBPL",TRUE,"Up"
0.93759207031505,9.09224647230012,18.2301545278103,9.19836412510707e-37,6.17794531396342e-35,73.0795939493421,"TMEM117",TRUE,"Up"
0.790855961363043,8.27307530737884,18.1954240061849,1.09205245950934e-36,7.31161643579953e-35,72.9081480599972,"LBHD1",TRUE,"Up"
-1.03605715122166,5.81250834211221,-18.1604890874866,1.29802089112127e-36,8.66347818517755e-35,72.7355388788334,"BCAR3",TRUE,"Down"
0.670209185847826,9.55950704709821,18.1464611554258,1.39133485985374e-36,9.25736135101436e-35,72.6661850474345,"ARPC5L",TRUE,"Up"
0.520398541083864,11.9805678044637,18.1288743990703,1.51790916008376e-36,1.00681688947419e-34,72.5792012331354,"NHP2",FALSE,"Not Sig"
1.00085212157419,9.13646945661913,18.1273581376102,1.52934954992122e-36,1.01126463427917e-34,72.5716999936804,"PSMB10",TRUE,"Up"
0.838067062275056,7.25141535464919,18.1044709605691,1.71295044461309e-36,1.12917270358168e-34,72.4584373218344,"RDH16",TRUE,"Up"
1.22357000228406,9.56311641680983,18.0995222955541,1.75547566943203e-36,1.15364459531475e-34,72.4339389471377,"TMEM54",TRUE,"Up"
0.862261684933866,8.28327638276262,18.0815173397066,1.91935168189287e-36,1.25746973073214e-34,72.3447792213687,"ZNF593",TRUE,"Up"
0.410154609515992,5.43578941677211,18.0732720274719,1.9994492081781e-36,1.30593994459535e-34,72.3039351101156,"CTLA4",FALSE,"Not Sig"
1.21158384110622,8.55979406297819,18.0601289239329,2.13413062962263e-36,1.38965737766708e-34,72.238811433518,"ERO1A",TRUE,"Up"
1.56543160795877,8.47928672734049,18.055377645484,2.18503155470329e-36,1.41847732356695e-34,72.2152636148821,"MMP9",TRUE,"Up"
0.749716345795623,7.66942612386742,18.0511850559821,2.23095981065463e-36,1.44390423139277e-34,72.1944823433246,"GFOD2",TRUE,"Up"
0.633639523974492,5.06736872861149,18.0341998537155,2.42717253664467e-36,1.56614957817695e-34,72.1102695939475,"MCM10",TRUE,"Up"
1.56706222688389,5.41865034187065,18.0258355618347,2.53008052567536e-36,1.62763433335465e-34,72.0687859687176,"BCL2A1",TRUE,"Up"
0.837600806260041,7.4303104451137,18.014312453569,2.67907463622984e-36,1.71830859100891e-34,72.0116213571398,"CFAP45",TRUE,"Up"
0.938063138502216,8.05344504842058,18.0083261623559,2.75992685951208e-36,1.76486580435506e-34,71.9819175343771,"YKT6",TRUE,"Up"
1.37408407144786,7.03192084095386,17.9970998862597,2.91822347653421e-36,1.86051991080053e-34,71.9262008281626,"BUB1B",TRUE,"Up"
1.0862445613035,8.13819507600594,17.9612314972542,3.48780039208186e-36,2.21703692780013e-34,71.7480770492598,"DUOXA1",TRUE,"Up"
-0.642328459566546,5.9549960693098,-17.9555017653241,3.58862052510859e-36,2.27435481232253e-34,71.719607928077,"KCNMB4",TRUE,"Down"
0.526017196777437,9.30651217799846,17.9450891485055,3.77939965477344e-36,2.38817804220861e-34,71.6678605046878,"EIF5",FALSE,"Not Sig"
1.24936957134102,6.1915572333204,17.9284836509824,4.10496408147665e-36,2.58177219219344e-34,71.5853080918495,"LINC01806",TRUE,"Up"
-1.13144451133072,10.4946688999726,-17.9282398981118,4.10994730473719e-36,2.58177219219344e-34,71.5840960418961,"CLDN1",TRUE,"Down"
0.572997388685804,8.54103586900757,17.8839752699572,5.12355833828079e-36,3.20906038090913e-34,71.3638679008856,"MED8",FALSE,"Not Sig"
0.72940339334821,8.01052709901216,17.8744013008613,5.37393359370615e-36,3.35603724252561e-34,71.3162023803097,"CCDC167",TRUE,"Up"
-1.18778890717466,7.27136422502831,-17.8735159958703,5.3976980074331e-36,3.3610505551824e-34,71.3117941654386,"ANG",TRUE,"Down"
1.12151303712021,6.89780546055415,17.8578245289148,5.83687835998214e-36,3.62395488408426e-34,71.2336449673708,"LCK",TRUE,"Up"
0.478265795843953,12.9290699265075,17.8571072874852,5.85778992406242e-36,3.62523858548205e-34,71.2300721030022,"DBI",FALSE,"Not Sig"
0.983917672708634,9.21891115048724,17.8565908586768,5.87289329795294e-36,3.62523858548205e-34,71.2274995258857,"PYGL",TRUE,"Up"
-1.03619664990409,6.8244810497579,-17.8455275493355,6.206017663595e-36,3.81983069910842e-34,71.1723798550693,"C11orf52",TRUE,"Down"
0.994430472184964,5.87711740544616,17.8107811661966,7.38091182258353e-36,4.52992858352698e-34,70.9991659845282,"HRH2",TRUE,"Up"
1.23969822243588,7.86252631425209,17.7990905046209,7.82454330379151e-36,4.78844114276158e-34,70.9408527882234,"TNFRSF21",TRUE,"Up"
-1.15853694312438,10.3999984450745,-17.79221938502,8.09769078250735e-36,4.93899073813303e-34,70.9065715110771,"EEF2K",TRUE,"Down"
